czujnik1,22.04, czujnik2,38.25, czujnik3,38.38
czujnik1,19.90, czujnik2,39.57, czujnik3,21.82
czujnik1,21.17, czujnik2,39.97, czujnik3,23.59
czujnik1,19.80, czujnik2,22.70, czujnik3,23.13
czujnik1,21.17, czujnik2,38.55, czujnik3,22.64
czujnik1,21.16, czujnik2,22.31, czujnik3,23.01
czujnik1,21.58, czujnik2,37.82, czujnik3,23.54
czujnik1,20.65, czujnik2,39.13, czujnik3,23.59
czujnik1,21.58, czujnik2,39.59, czujnik3,23.18
czujnik1,22.04, czujnik2,38.27, czujnik3,22.62
czujnik1,21.17, czujnik2,22.76, czujnik3,22.70
czujnik1,20.65, czujnik2,39.52, czujnik3,24.81
czujnik1,21.58, czujnik2,22.24, czujnik3,23.95
czujnik1,21.58, czujnik2,39.13, czujnik3,22.64
czujnik1,21.17, czujnik2,39.10, czujnik3,22.35
czujnik1,20.66, czujnik2,39.57, czujnik3,23.16
czujnik1,21.17, czujnik2,38.15, czujnik3,23.93
