czujnik1,20.26, czujnik2,37.84, czujnik3,38.42
czujnik1,37.74, czujnik2,38.27, czujnik3,37.96
czujnik1,38.06, czujnik2,39.10, czujnik3,38.35
czujnik1,38.16, czujnik2,23.47, czujnik3,37.57
czujnik1,37.72, czujnik2,23.13, czujnik3,37.45
czujnik1,37.76, czujnik2,22.70, czujnik3,37.96
czujnik1,37.60, czujnik2,51.28, czujnik3,38.38
czujnik1,37.72, czujnik2,39.01, czujnik3,37.55
czujnik1,38.15, czujnik2,38.71, czujnik3,37.43
czujnik1,37.72, czujnik2,22.70, czujnik3,37.96
czujnik1,38.47, czujnik2,22.28, czujnik3,37.55
czujnik1,38.16, czujnik2,22.60, czujnik3,37.59
czujnik1,38.16, czujnik2,22.70, czujnik3,37.86
czujnik1,24.56, czujnik2,22.24, czujnik3,37.96
czujnik1,37.64, czujnik2,22.24, czujnik3,37.99
czujnik1,38.10, czujnik2,23.44, czujnik3,37.55
czujnik1,37.76, czujnik2,22.26, czujnik3,37.84
czujnik1,27.87, czujnik2,23.11, czujnik3,37.94
czujnik1,38.04, czujnik2,21.85, czujnik3,37.55
czujnik1,38.15, czujnik2,21.73, czujnik3,37.96
czujnik1,38.11, czujnik2,21.85, czujnik3,37.43
czujnik1,38.16, czujnik2,21.84, czujnik3,37.96
czujnik1,38.06, czujnik2,21.84, czujnik3,24.81
czujnik1,37.74, czujnik2,21.33, czujnik3,26.50
czujnik1,38.16, czujnik2,20.97, czujnik3,22.57
czujnik1,22.36, czujnik2,20.97, czujnik3,22.70
czujnik1,22.24, czujnik2,20.95, czujnik3,21.84
czujnik1,21.09, czujnik2,20.41, czujnik3,21.77
czujnik1,38.11, czujnik2,20.51, czujnik3,21.68
czujnik1,38.13, czujnik2,20.51, czujnik3,21.84
czujnik1,20.99, czujnik2,20.53, czujnik3,22.24
czujnik1,21.09, czujnik2,20.41, czujnik3,22.23
czujnik1,38.59, czujnik2,20.53, czujnik3,22.19
czujnik1,22.77, czujnik2,20.51, czujnik3,22.69
czujnik1,38.03, czujnik2,20.51, czujnik3,21.82
czujnik1,21.50, czujnik2,20.41, czujnik3,22.23
czujnik1,21.48, czujnik2,21.38, czujnik3,22.14
czujnik1,38.57, czujnik2,20.51, czujnik3,21.77
czujnik1,21.80, czujnik2,20.51, czujnik3,21.79
czujnik1,21.51, czujnik2,22.14, czujnik3,22.24
czujnik1,38.13, czujnik2,20.97, czujnik3,23.44
czujnik1,38.18, czujnik2,21.43, czujnik3,22.24
czujnik1,38.47, czujnik2,20.97, czujnik3,22.69
czujnik1,38.54, czujnik2,20.41, czujnik3,22.23
czujnik1,21.09, czujnik2,20.97, czujnik3,23.47
czujnik1,38.15, czujnik2,20.51, czujnik3,22.24
czujnik1,38.08, czujnik2,20.51, czujnik3,22.64
czujnik1,21.48, czujnik2,20.87, czujnik3,22.65
