czujnik1,42.77, czujnik2,38.15, czujnik3,21.50
czujnik1,41.17, czujnik2,39.00, czujnik3,19.05
czujnik1,43.69, czujnik2,23.13, czujnik3,19.05
czujnik1,42.76, czujnik2,22.65, czujnik3,19.40
czujnik1,39.91, czujnik2,22.62, czujnik3,19.46
czujnik1,27.43, czujnik2,22.96, czujnik3,19.86
czujnik1,40.05, czujnik2,22.26, czujnik3,20.17
czujnik1,26.26, czujnik2,21.79, czujnik3,20.27
czujnik1,29.12, czujnik2,21.79, czujnik3,19.81
czujnik1,40.10, czujnik2,22.52, czujnik3,19.81
czujnik1,27.48, czujnik2,23.03, czujnik3,20.17
czujnik1,28.76, czujnik2,21.80, czujnik3,19.40
czujnik1,39.12, czujnik2,22.19, czujnik3,19.81
czujnik1,38.72, czujnik2,21.63, czujnik3,19.81
czujnik1,27.48, czujnik2,22.16, czujnik3,20.15
czujnik1,43.64, czujnik2,21.33, czujnik3,19.83
czujnik1,39.56, czujnik2,21.33, czujnik3,19.81
czujnik1,40.07, czujnik2,21.68, czujnik3,19.81
czujnik1,39.61, czujnik2,22.65, czujnik3,19.76
czujnik1,39.22, czujnik2,22.65, czujnik3,19.44
czujnik1,39.10, czujnik2,22.70, czujnik3,19.40
czujnik1,39.20, czujnik2,22.16, czujnik3,19.86
czujnik1,40.07, czujnik2,22.26, czujnik3,19.46
czujnik1,39.20, czujnik2,22.31, czujnik3,19.86
czujnik1,39.10, czujnik2,22.24, czujnik3,19.86
czujnik1,39.22, czujnik2,22.62, czujnik3,19.46
czujnik1,28.79, czujnik2,21.84, czujnik3,19.76
czujnik1,27.62, czujnik2,22.31, czujnik3,19.42
czujnik1,26.19, czujnik2,22.31, czujnik3,19.85
czujnik1,25.36, czujnik2,22.65, czujnik3,19.47
czujnik1,26.73, czujnik2,21.90, czujnik3,19.78
czujnik1,39.63, czujnik2,22.31, czujnik3,19.86
czujnik1,39.08, czujnik2,22.35, czujnik3,19.46
czujnik1,26.70, czujnik2,21.80, czujnik3,19.05
czujnik1,26.80, czujnik2,22.77, czujnik3,19.46
czujnik1,40.03, czujnik2,21.96, czujnik3,19.46
czujnik1,27.57, czujnik2,22.31, czujnik3,19.47
czujnik1,27.11, czujnik2,22.24, czujnik3,19.46
czujnik1,40.05, czujnik2,22.36, czujnik3,21.04
czujnik1,28.35, czujnik2,24.44, czujnik3,20.27
czujnik1,39.10, czujnik2,41.26, czujnik3,21.11
czujnik1,39.20, czujnik2,39.44, czujnik3,21.48
czujnik1,39.22, czujnik2,24.00, czujnik3,20.58
czujnik1,45.32, czujnik2,39.08, czujnik3,20.68
czujnik1,39.51, czujnik2,40.36, czujnik3,19.86
czujnik1,39.63, czujnik2,38.96, czujnik3,20.29
czujnik1,40.48, czujnik2,39.08, czujnik3,20.17
czujnik1,39.20, czujnik2,39.06, czujnik3,19.81
czujnik1,39.10, czujnik2,39.08, czujnik3,20.24
czujnik1,39.64, czujnik2,24.00, czujnik3,19.46
czujnik1,43.74, czujnik2,22.87, czujnik3,19.80
czujnik1,40.07, czujnik2,22.41, czujnik3,20.22
czujnik1,38.64, czujnik2,43.49, czujnik3,20.63
czujnik1,39.93, czujnik2,40.27, czujnik3,19.83
czujnik1,39.22, czujnik2,23.96, czujnik3,21.77
czujnik1,39.61, czujnik2,39.08, czujnik3,20.26
czujnik1,39.10, czujnik2,23.32, czujnik3,20.65
czujnik1,40.49, czujnik2,23.21, czujnik3,19.86
czujnik1,39.63, czujnik2,23.32, czujnik3,20.17
czujnik1,25.46, czujnik2,22.93, czujnik3,20.22
czujnik1,40.32, czujnik2,23.79, czujnik3,20.65
czujnik1,24.08, czujnik2,38.11, czujnik3,20.24
czujnik1,39.64, czujnik2,38.21, czujnik3,20.10
