czujnik1,38.18, czujnik2,39.17, czujnik3,37.84
czujnik1,38.16, czujnik2,38.57, czujnik3,38.37
czujnik1,38.15, czujnik2,39.15, czujnik3,38.27
czujnik1,38.55, czujnik2,39.13, czujnik3,37.96
czujnik1,38.01, czujnik2,38.27, czujnik3,38.37
czujnik1,38.20, czujnik2,37.70, czujnik3,38.78
czujnik1,38.13, czujnik2,38.66, czujnik3,37.89
czujnik1,38.18, czujnik2,38.67, czujnik3,38.42
czujnik1,38.03, czujnik2,39.54, czujnik3,38.81
czujnik1,37.74, czujnik2,39.03, czujnik3,37.94
czujnik1,38.16, czujnik2,38.72, czujnik3,37.89
czujnik1,37.77, czujnik2,39.12, czujnik3,38.37
czujnik1,38.01, czujnik2,39.08, czujnik3,39.23
czujnik1,38.16, czujnik2,39.06, czujnik3,37.94
czujnik1,38.16, czujnik2,38.27, czujnik3,38.25
czujnik1,38.11, czujnik2,38.23, czujnik3,37.94
czujnik1,38.03, czujnik2,38.69, czujnik3,38.83
czujnik1,38.18, czujnik2,39.00, czujnik3,37.94
czujnik1,38.11, czujnik2,45.53, czujnik3,37.89
czujnik1,38.16, czujnik2,38.62, czujnik3,37.96
