czujnik1,38.15, czujnik2,17.81, czujnik3,13.93
czujnik1,19.69, czujnik2,15.49, czujnik3,16.02
czujnik1,37.64, czujnik2,15.14, czujnik3,16.50
czujnik1,21.38, czujnik2,15.03, czujnik3,15.66
czujnik1,37.72, czujnik2,15.92, czujnik3,15.66
czujnik1,37.77, czujnik2,15.90, czujnik3,16.43
czujnik1,38.03, czujnik2,15.87, czujnik3,15.68
czujnik1,20.09, czujnik2,15.87, czujnik3,16.05
czujnik1,37.72, czujnik2,15.87, czujnik3,15.66
czujnik1,37.72, czujnik2,15.87, czujnik3,15.27
czujnik1,37.62, czujnik2,16.33, czujnik3,16.48
czujnik1,20.97, czujnik2,15.00, czujnik3,16.43
czujnik1,20.09, czujnik2,16.28, czujnik3,15.68
czujnik1,38.16, czujnik2,15.39, czujnik3,16.89
czujnik1,21.28, czujnik2,15.85, czujnik3,16.43
czujnik1,37.74, czujnik2,15.80, czujnik3,18.49
czujnik1,19.59, czujnik2,15.77, czujnik3,16.45
czujnik1,38.15, czujnik2,16.12, czujnik3,17.62
czujnik1,20.71, czujnik2,16.97, czujnik3,17.98
czujnik1,21.17, czujnik2,17.38, czujnik3,18.38
