czujnik1,23.62, czujnik2,23.47, czujnik3,37.77
czujnik1,41.19, czujnik2,26.48, czujnik3,23.76
czujnik1,25.71, czujnik2,38.96, czujnik3,24.18
czujnik1,82.72, czujnik2,38.61, czujnik3,23.59
czujnik1,26.24, czujnik2,38.66, czujnik3,24.57
czujnik1,40.78, czujnik2,38.66, czujnik3,24.56
czujnik1,24.13, czujnik2,28.03, czujnik3,23.72
czujnik1,24.52, czujnik2,38.66, czujnik3,24.08
czujnik1,25.82, czujnik2,38.66, czujnik3,24.13
czujnik1,25.31, czujnik2,38.66, czujnik3,23.74
czujnik1,25.71, czujnik2,39.03, czujnik3,23.78
czujnik1,24.98, czujnik2,39.06, czujnik3,23.69
czujnik1,32.07, czujnik2,38.66, czujnik3,24.64
czujnik1,26.56, czujnik2,39.52, czujnik3,24.23
czujnik1,26.58, czujnik2,39.42, czujnik3,24.23
czujnik1,40.85, czujnik2,38.64, czujnik3,23.27
czujnik1,27.91, czujnik2,39.06, czujnik3,24.17
czujnik1,31.56, czujnik2,26.43, czujnik3,24.18
czujnik1,24.90, czujnik2,38.59, czujnik3,24.18
czujnik1,29.49, czujnik2,28.04, czujnik3,24.08
czujnik1,40.07, czujnik2,38.67, czujnik3,24.17
czujnik1,41.21, czujnik2,27.70, czujnik3,23.72
czujnik1,105.14, czujnik2,27.60, czujnik3,24.18
czujnik1,33.11, czujnik2,38.61, czujnik3,23.71
czujnik1,25.85, czujnik2,39.08, czujnik3,23.81
czujnik1,27.84, czujnik2,39.08, czujnik3,22.99
czujnik1,40.05, czujnik2,39.40, czujnik3,23.40
czujnik1,31.17, czujnik2,39.06, czujnik3,24.54
czujnik1,25.00, czujnik2,39.08, czujnik3,23.40
czujnik1,26.96, czujnik2,38.64, czujnik3,23.42
czujnik1,40.09, czujnik2,24.13, czujnik3,23.40
czujnik1,40.05, czujnik2,39.08, czujnik3,23.76
czujnik1,31.31, czujnik2,39.08, czujnik3,23.88
czujnik1,39.49, czujnik2,23.83, czujnik3,23.40
czujnik1,40.43, czujnik2,22.93, czujnik3,23.47
czujnik1,29.12, czujnik2,23.42, czujnik3,23.32
czujnik1,39.61, czujnik2,39.51, czujnik3,23.04
czujnik1,27.47, czujnik2,23.45, czujnik3,23.93
czujnik1,26.16, czujnik2,24.20, czujnik3,23.93
czujnik1,31.65, czujnik2,39.51, czujnik3,23.38
czujnik1,29.25, czujnik2,39.08, czujnik3,23.91
czujnik1,29.52, czujnik2,39.05, czujnik3,23.83
czujnik1,26.16, czujnik2,24.15, czujnik3,23.44
czujnik1,40.46, czujnik2,22.98, czujnik3,24.18
czujnik1,41.70, czujnik2,23.45, czujnik3,23.45
czujnik1,28.71, czujnik2,39.10, czujnik3,24.80
czujnik1,30.83, czujnik2,39.00, czujnik3,24.39
czujnik1,25.03, czujnik2,22.62, czujnik3,23.86
czujnik1,39.63, czujnik2,23.88, czujnik3,23.47
czujnik1,30.41, czujnik2,38.62, czujnik3,24.34
czujnik1,39.63, czujnik2,38.98, czujnik3,23.44
