czujnik1,16.33, czujnik2,17.06, czujnik3,38.67
czujnik1,14.88, czujnik2,14.88, czujnik3,16.28
czujnik1,15.26, czujnik2,15.14, czujnik3,15.82
czujnik1,14.80, czujnik2,14.69, czujnik3,15.41
czujnik1,15.31, czujnik2,14.63, czujnik3,15.73
czujnik1,14.80, czujnik2,14.51, czujnik3,15.78
czujnik1,14.88, czujnik2,14.80, czujnik3,15.88
czujnik1,15.36, czujnik2,14.80, czujnik3,16.68
czujnik1,15.05, czujnik2,14.83, czujnik3,16.73
czujnik1,15.36, czujnik2,14.90, czujnik3,16.75
czujnik1,15.39, czujnik2,14.80, czujnik3,15.92
czujnik1,14.95, czujnik2,14.80, czujnik3,15.88
czujnik1,15.05, czujnik2,14.80, czujnik3,16.29
czujnik1,15.36, czujnik2,14.88, czujnik3,16.29
czujnik1,15.39, czujnik2,14.85, czujnik3,17.26
czujnik1,15.87, czujnik2,15.26, czujnik3,18.61
czujnik1,15.92, czujnik2,14.95, czujnik3,17.36
czujnik1,16.84, czujnik2,16.22, czujnik3,17.79
czujnik1,16.38, czujnik2,15.82, czujnik3,18.25
czujnik1,16.79, czujnik2,15.82, czujnik3,17.84
czujnik1,15.44, czujnik2,16.22, czujnik3,19.01
czujnik1,16.31, czujnik2,15.41, czujnik3,17.74
czujnik1,16.79, czujnik2,15.00, czujnik3,17.36
czujnik1,16.43, czujnik2,15.82, czujnik3,16.96
czujnik1,16.38, czujnik2,16.28, czujnik3,17.01
czujnik1,16.07, czujnik2,15.15, czujnik3,17.36
czujnik1,16.43, czujnik2,15.00, czujnik3,16.99
czujnik1,16.38, czujnik2,15.36, czujnik3,17.35
czujnik1,15.97, czujnik2,15.36, czujnik3,16.45
czujnik1,15.51, czujnik2,15.36, czujnik3,18.13
czujnik1,15.95, czujnik2,14.95, czujnik3,17.31
czujnik1,15.51, czujnik2,15.36, czujnik3,17.69
czujnik1,15.51, czujnik2,15.71, czujnik3,19.90
czujnik1,15.95, czujnik2,15.10, czujnik3,18.13
czujnik1,16.41, czujnik2,14.95, czujnik3,18.96
czujnik1,15.95, czujnik2,15.36, czujnik3,20.19
czujnik1,15.97, czujnik2,15.41, czujnik3,18.61
czujnik1,16.02, czujnik2,15.88, czujnik3,18.30
czujnik1,16.02, czujnik2,15.05, czujnik3,20.36
czujnik1,16.05, czujnik2,16.28, czujnik3,18.61
czujnik1,16.00, czujnik2,15.41, czujnik3,21.48
czujnik1,15.49, czujnik2,15.34, czujnik3,20.60
czujnik1,15.90, czujnik2,14.90, czujnik3,21.05
czujnik1,15.87, czujnik2,14.83, czujnik3,18.96
czujnik1,15.05, czujnik2,14.85, czujnik3,18.13
czujnik1,14.95, czujnik2,14.95, czujnik3,18.59
czujnik1,14.95, czujnik2,15.31, czujnik3,18.66
czujnik1,16.79, czujnik2,15.00, czujnik3,17.41
czujnik1,15.51, czujnik2,16.22, czujnik3,16.60
czujnik1,15.10, czujnik2,15.46, czujnik3,17.40
czujnik1,14.59, czujnik2,15.31, czujnik3,21.46
czujnik1,14.98, czujnik2,15.70, czujnik3,22.59
czujnik1,14.64, czujnik2,15.65, czujnik3,20.60
czujnik1,14.52, czujnik2,15.66, czujnik3,38.40
czujnik1,14.54, czujnik2,15.15, czujnik3,17.93
czujnik1,14.15, czujnik2,15.15, czujnik3,16.68
czujnik1,14.61, czujnik2,14.74, czujnik3,20.03
czujnik1,14.49, czujnik2,15.61, czujnik3,38.35
czujnik1,14.49, czujnik2,15.15, czujnik3,37.91

