czujnik1,38.20, czujnik2,19.01, czujnik3,13.49
czujnik1,38.57, czujnik2,39.15, czujnik3,23.96
czujnik1,38.06, czujnik2,38.69, czujnik3,19.83
czujnik1,38.62, czujnik2,19.01, czujnik3,27.77
czujnik1,38.59, czujnik2,21.12, czujnik3,27.21
czujnik1,38.57, czujnik2,38.27, czujnik3,38.37
czujnik1,37.69, czujnik2,18.20, czujnik3,37.94
czujnik1,38.57, czujnik2,38.59, czujnik3,15.05
czujnik1,38.21, czujnik2,38.23, czujnik3,37.87
czujnik1,38.61, czujnik2,38.72, czujnik3,14.95
czujnik1,38.50, czujnik2,20.70, czujnik3,38.40
czujnik1,38.55, czujnik2,19.01, czujnik3,38.40
czujnik1,38.18, czujnik2,39.17, czujnik3,15.41
czujnik1,38.16, czujnik2,38.23, czujnik3,21.46
czujnik1,38.45, czujnik2,38.25, czujnik3,37.98
czujnik1,38.20, czujnik2,38.55, czujnik3,37.99
czujnik1,38.18, czujnik2,38.69, czujnik3,38.28
czujnik1,38.20, czujnik2,21.97, czujnik3,14.95
czujnik1,38.50, czujnik2,38.71, czujnik3,16.17
czujnik1,38.57, czujnik2,38.18, czujnik3,38.38
