czujnik1,39.91, czujnik2,40.17, czujnik3,6.43
czujnik1,39.57, czujnik2,39.25, czujnik3,16.65
czujnik1,39.23, czujnik2,39.13, czujnik3,9.35
czujnik1,39.22, czujnik2,39.25, czujnik3,8.81
czujnik1,39.64, czujnik2,39.25, czujnik3,14.27
czujnik1,39.13, czujnik2,40.22, czujnik3,7.24
czujnik1,39.64, czujnik2,39.56, czujnik3,8.93
czujnik1,39.59, czujnik2,39.25, czujnik3,13.45
czujnik1,39.64, czujnik2,39.27, czujnik3,9.25
czujnik1,39.52, czujnik2,39.23, czujnik3,14.22
czujnik1,39.57, czujnik2,39.17, czujnik3,7.65
czujnik1,39.63, czujnik2,39.20, czujnik3,14.54
czujnik1,39.64, czujnik2,40.14, czujnik3,16.17
czujnik1,39.08, czujnik2,39.27, czujnik3,39.29
czujnik1,40.09, czujnik2,39.17, czujnik3,16.70
czujnik1,39.25, czujnik2,39.25, czujnik3,14.95
czujnik1,39.64, czujnik2,39.66, czujnik3,12.59
czujnik1,39.52, czujnik2,39.71, czujnik3,7.24
czujnik1,39.64, czujnik2,39.57, czujnik3,13.13
czujnik1,39.20, czujnik2,39.25, czujnik3,13.45
czujnik1,39.18, czujnik2,40.14, czujnik3,13.86
czujnik1,39.49, czujnik2,39.27, czujnik3,12.28
czujnik1,40.07, czujnik2,39.61, czujnik3,11.87
czujnik1,39.57, czujnik2,39.71, czujnik3,7.55
czujnik1,39.08, czujnik2,39.73, czujnik3,11.75
czujnik1,39.95, czujnik2,39.15, czujnik3,12.72
czujnik1,39.17, czujnik2,39.13, czujnik3,7.64
czujnik1,39.64, czujnik2,39.66, czujnik3,13.86
czujnik1,39.12, czujnik2,39.69, czujnik3,17.84
czujnik1,39.12, czujnik2,39.63, czujnik3,8.06
czujnik1,39.23, czujnik2,39.61, czujnik3,14.54
czujnik1,39.23, czujnik2,39.23, czujnik3,14.95
czujnik1,39.08, czujnik2,40.22, czujnik3,18.28
czujnik1,39.54, czujnik2,39.15, czujnik3,39.30
czujnik1,39.63, czujnik2,39.23, czujnik3,38.78
czujnik1,39.64, czujnik2,39.71, czujnik3,39.17
czujnik1,40.39, czujnik2,39.25, czujnik3,38.88
czujnik1,39.18, czujnik2,39.17, czujnik3,14.27
czujnik1,39.64, czujnik2,39.61, czujnik3,14.27
czujnik1,39.59, czujnik2,39.25, czujnik3,13.45
czujnik1,39.54, czujnik2,39.71, czujnik3,16.62
czujnik1,39.18, czujnik2,39.61, czujnik3,13.86
czujnik1,39.63, czujnik2,39.63, czujnik3,13.86
czujnik1,39.59, czujnik2,40.15, czujnik3,13.45
czujnik1,39.10, czujnik2,40.17, czujnik3,14.27
czujnik1,39.49, czujnik2,39.13, czujnik3,8.93
czujnik1,39.66, czujnik2,39.61, czujnik3,7.55
czujnik1,39.61, czujnik2,39.71, czujnik3,12.21
czujnik1,39.51, czujnik2,39.68, czujnik3,7.65
czujnik1,39.18, czujnik2,39.59, czujnik3,8.52
czujnik1,39.61, czujnik2,39.23, czujnik3,8.42
czujnik1,39.20, czujnik2,39.25, czujnik3,7.14
czujnik1,39.08, czujnik2,39.25, czujnik3,12.23
czujnik1,39.18, czujnik2,39.15, czujnik3,8.93
czujnik1,39.64, czujnik2,40.15, czujnik3,8.42
czujnik1,39.63, czujnik2,39.69, czujnik3,8.83
czujnik1,39.54, czujnik2,39.25, czujnik3,8.52
czujnik1,40.03, czujnik2,39.61, czujnik3,10.20
czujnik1,39.64, czujnik2,40.58, czujnik3,8.01
czujnik1,39.64, czujnik2,40.17, czujnik3,11.80
czujnik1,39.97, czujnik2,39.27, czujnik3,7.65
czujnik1,39.20, czujnik2,40.07, czujnik3,11.90
czujnik1,39.63, czujnik2,40.12, czujnik3,7.96
czujnik1,39.64, czujnik2,40.17, czujnik3,11.80
czujnik1,39.08, czujnik2,39.20, czujnik3,8.52
czujnik1,39.20, czujnik2,39.63, czujnik3,12.28
czujnik1,39.59, czujnik2,39.27, czujnik3,7.55
