czujnik1,24.52, czujnik2,29.98, czujnik3,37.59
czujnik1,41.75, czujnik2,37.60, czujnik3,29.13
czujnik1,39.93, czujnik2,38.38, czujnik3,37.62
czujnik1,40.54, czujnik2,39.22, czujnik3,32.74
czujnik1,40.07, czujnik2,38.42, czujnik3,29.10
czujnik1,40.88, czujnik2,27.45, czujnik3,38.03
czujnik1,38.67, czujnik2,37.53, czujnik3,38.08
czujnik1,24.01, czujnik2,37.89, czujnik3,25.39
czujnik1,96.50, czujnik2,27.86, czujnik3,25.29
czujnik1,28.96, czujnik2,26.28, czujnik3,26.58
czujnik1,26.92, czujnik2,26.73, czujnik3,25.03
czujnik1,24.01, czujnik2,26.63, czujnik3,26.22
czujnik1,25.32, czujnik2,26.99, czujnik3,25.66
czujnik1,23.66, czujnik2,31.92, czujnik3,26.50
czujnik1,24.37, czujnik2,33.10, czujnik3,25.77
czujnik1,24.78, czujnik2,26.53, czujnik3,25.75
czujnik1,24.06, czujnik2,26.53, czujnik3,26.46
czujnik1,40.05, czujnik2,28.61, czujnik3,26.05
czujnik1,38.62, czujnik2,26.58, czujnik3,38.04
czujnik1,39.59, czujnik2,25.56, czujnik3,37.62
czujnik1,39.61, czujnik2,25.54, czujnik3,37.07
czujnik1,39.63, czujnik2,25.66, czujnik3,27.64
czujnik1,38.67, czujnik2,25.26, czujnik3,27.76
czujnik1,40.92, czujnik2,25.15, czujnik3,27.35
czujnik1,32.45, czujnik2,25.14, czujnik3,28.06
czujnik1,38.32, czujnik2,25.26, czujnik3,26.38
czujnik1,27.18, czujnik2,25.31, czujnik3,26.07
czujnik1,31.38, czujnik2,25.61, czujnik3,26.16
czujnik1,37.50, czujnik2,25.26, czujnik3,25.20
czujnik1,29.42, czujnik2,25.78, czujnik3,25.66
czujnik1,37.91, czujnik2,25.82, czujnik3,25.29
czujnik1,38.83, czujnik2,26.58, czujnik3,26.17
czujnik1,39.29, czujnik2,25.31, czujnik3,24.78
czujnik1,38.40, czujnik2,25.00, czujnik3,25.26
czujnik1,38.30, czujnik2,25.87, czujnik3,26.67
czujnik1,38.42, czujnik2,25.73, czujnik3,25.82
czujnik1,38.37, czujnik2,26.65, czujnik3,25.73
czujnik1,38.37, czujnik2,25.92, czujnik3,26.58
czujnik1,38.66, czujnik2,26.33, czujnik3,25.36
czujnik1,38.38, czujnik2,26.58, czujnik3,25.82
czujnik1,38.47, czujnik2,26.63, czujnik3,25.66
czujnik1,38.83, czujnik2,25.88, czujnik3,25.24
czujnik1,38.25, czujnik2,25.85, czujnik3,25.36
czujnik1,38.40, czujnik2,25.36, czujnik3,25.34
czujnik1,27.93, czujnik2,27.04, czujnik3,25.26
czujnik1,39.27, czujnik2,25.46, czujnik3,25.24
