czujnik1,39.59, czujnik2,26.19, czujnik3,22.57
czujnik1,39.51, czujnik2,31.07, czujnik3,37.36
czujnik1,43.52, czujnik2,39.06, czujnik3,37.36
czujnik1,39.56, czujnik2,30.24, czujnik3,29.23
czujnik1,39.15, czujnik2,26.48, czujnik3,37.33
czujnik1,39.15, czujnik2,26.58, czujnik3,37.82
czujnik1,39.05, czujnik2,38.59, czujnik3,31.94
czujnik1,39.15, czujnik2,26.48, czujnik3,37.38
czujnik1,43.64, czujnik2,27.72, czujnik3,37.31
czujnik1,39.13, czujnik2,27.40, czujnik3,37.36
czujnik1,43.95, czujnik2,39.95, czujnik3,37.81
czujnik1,39.56, czujnik2,28.16, czujnik3,37.40
czujnik1,39.57, czujnik2,30.66, czujnik3,37.67
czujnik1,39.52, czujnik2,42.13, czujnik3,37.38
czujnik1,39.81, czujnik2,26.99, czujnik3,37.41
czujnik1,39.52, czujnik2,29.86, czujnik3,37.84
czujnik1,39.57, czujnik2,29.01, czujnik3,37.31
czujnik1,39.13, czujnik2,41.68, czujnik3,37.82
czujnik1,39.83, czujnik2,31.22, czujnik3,38.25
czujnik1,39.47, czujnik2,29.03, czujnik3,37.79
czujnik1,39.17, czujnik2,40.39, czujnik3,37.74
czujnik1,39.56, czujnik2,29.05, czujnik3,37.84
czujnik1,40.27, czujnik2,39.93, czujnik3,37.84
czujnik1,39.91, czujnik2,27.77, czujnik3,37.84
