czujnik1,13.13, czujnik2,15.36, czujnik3,37.57
czujnik1,37.77, czujnik2,15.66, czujnik3,37.86
czujnik1,38.57, czujnik2,14.51, czujnik3,38.38
czujnik1,38.08, czujnik2,14.15, czujnik3,38.81
czujnik1,38.16, czujnik2,13.18, czujnik3,37.96
czujnik1,38.16, czujnik2,13.61, czujnik3,38.30
czujnik1,38.57, czujnik2,14.74, czujnik3,38.35
czujnik1,38.06, czujnik2,15.56, czujnik3,37.53
czujnik1,38.62, czujnik2,17.65, czujnik3,38.35
czujnik1,38.20, czujnik2,16.41, czujnik3,38.28
czujnik1,38.57, czujnik2,38.25, czujnik3,38.35
czujnik1,38.08, czujnik2,37.82, czujnik3,37.94
czujnik1,38.57, czujnik2,38.20, czujnik3,37.94
czujnik1,38.21, czujnik2,38.76, czujnik3,38.30
czujnik1,38.18, czujnik2,38.32, czujnik3,38.37
czujnik1,38.08, czujnik2,15.61, czujnik3,37.98
czujnik1,38.16, czujnik2,38.20, czujnik3,38.35
czujnik1,38.20, czujnik2,38.27, czujnik3,37.84
czujnik1,38.18, czujnik2,13.69, czujnik3,37.96
czujnik1,38.06, czujnik2,39.17, czujnik3,38.42
czujnik1,38.21, czujnik2,38.62, czujnik3,37.99
czujnik1,38.21, czujnik2,16.94, czujnik3,38.30
czujnik1,37.77, czujnik2,37.84, czujnik3,38.37
czujnik1,38.54, czujnik2,38.74, czujnik3,37.94
czujnik1,38.18, czujnik2,37.77, czujnik3,38.35
czujnik1,38.18, czujnik2,37.84, czujnik3,37.87
czujnik1,38.20, czujnik2,37.84, czujnik3,37.94
czujnik1,38.10, czujnik2,37.82, czujnik3,37.91
czujnik1,38.23, czujnik2,39.05, czujnik3,37.94
czujnik1,38.21, czujnik2,38.25, czujnik3,37.89
czujnik1,38.59, czujnik2,37.84, czujnik3,38.35
czujnik1,38.11, czujnik2,37.82, czujnik3,37.99
czujnik1,38.64, czujnik2,39.06, czujnik3,38.35
czujnik1,38.16, czujnik2,38.76, czujnik3,37.84
czujnik1,38.20, czujnik2,39.61, czujnik3,37.93
czujnik1,38.10, czujnik2,40.02, czujnik3,37.94
czujnik1,38.20, czujnik2,39.46, czujnik3,37.98
czujnik1,38.21, czujnik2,38.32, czujnik3,38.28
czujnik1,38.20, czujnik2,38.23, czujnik3,37.93
czujnik1,38.08, czujnik2,38.74, czujnik3,37.94
czujnik1,38.18, czujnik2,14.78, czujnik3,38.40
czujnik1,38.18, czujnik2,15.60, czujnik3,37.89
czujnik1,38.61, czujnik2,38.30, czujnik3,38.76
czujnik1,38.50, czujnik2,14.88, czujnik3,38.35
czujnik1,38.18, czujnik2,37.74, czujnik3,39.22
czujnik1,38.59, czujnik2,38.30, czujnik3,37.89
czujnik1,38.62, czujnik2,39.13, czujnik3,38.38
czujnik1,38.06, czujnik2,38.71, czujnik3,37.93
czujnik1,38.18, czujnik2,14.10, czujnik3,38.35
