czujnik1,24.86, czujnik2,26.17, czujnik3,25.92
czujnik1,24.25, czujnik2,27.16, czujnik3,26.39
czujnik1,25.51, czujnik2,28.30, czujnik3,26.33
czujnik1,25.58, czujnik2,27.45, czujnik3,26.63
czujnik1,25.54, czujnik2,27.13, czujnik3,26.63
czujnik1,26.36, czujnik2,27.96, czujnik3,27.11
czujnik1,25.49, czujnik2,27.45, czujnik3,26.70
czujnik1,25.60, czujnik2,28.72, czujnik3,26.63
czujnik1,26.39, czujnik2,27.94, czujnik3,27.04
czujnik1,26.75, czujnik2,27.96, czujnik3,37.23
czujnik1,26.29, czujnik2,27.86, czujnik3,28.86
czujnik1,26.85, czujnik2,29.12, czujnik3,27.50
czujnik1,27.28, czujnik2,28.32, czujnik3,27.16
czujnik1,26.29, czujnik2,28.40, czujnik3,27.60
czujnik1,26.77, czujnik2,26.62, czujnik3,26.79
czujnik1,25.99, czujnik2,27.91, czujnik3,25.77
