czujnik1,40.03, czujnik2,39.27, czujnik3,39.27
czujnik1,39.95, czujnik2,39.74, czujnik3,38.84
czujnik1,41.21, czujnik2,39.17, czujnik3,39.69
czujnik1,39.61, czujnik2,39.27, czujnik3,39.17
czujnik1,40.03, czujnik2,39.34, czujnik3,38.86
czujnik1,39.91, czujnik2,39.27, czujnik3,39.29
czujnik1,40.03, czujnik2,10.37, czujnik3,7.96
czujnik1,40.46, czujnik2,39.23, czujnik3,5.80
czujnik1,39.63, czujnik2,39.27, czujnik3,7.43
czujnik1,41.19, czujnik2,39.27, czujnik3,7.96
czujnik1,40.46, czujnik2,38.71, czujnik3,6.31
czujnik1,40.03, czujnik2,39.22, czujnik3,39.13
czujnik1,39.20, czujnik2,39.73, czujnik3,40.17
czujnik1,48.30, czujnik2,39.23, czujnik3,10.41
czujnik1,40.46, czujnik2,39.12, czujnik3,7.94
czujnik1,40.02, czujnik2,39.29, czujnik3,6.62
czujnik1,40.00, czujnik2,39.23, czujnik3,38.86
czujnik1,40.78, czujnik2,39.29, czujnik3,39.71
czujnik1,40.88, czujnik2,39.17, czujnik3,39.27
czujnik1,45.49, czujnik2,39.25, czujnik3,11.09
czujnik1,47.60, czujnik2,39.22, czujnik3,40.14
czujnik1,39.91, czujnik2,39.29, czujnik3,39.29
czujnik1,42.87, czujnik2,39.13, czujnik3,39.71
czujnik1,45.90, czujnik2,39.32, czujnik3,38.76
czujnik1,39.61, czujnik2,39.23, czujnik3,9.05
czujnik1,39.51, czujnik2,39.23, czujnik3,40.15
czujnik1,39.59, czujnik2,39.17, czujnik3,39.27
czujnik1,43.81, czujnik2,39.29, czujnik3,9.08
czujnik1,39.93, czujnik2,39.25, czujnik3,7.40
czujnik1,39.93, czujnik2,39.66, czujnik3,39.27
czujnik1,39.64, czujnik2,39.15, czujnik3,39.15
czujnik1,40.46, czujnik2,39.27, czujnik3,7.30
czujnik1,43.28, czujnik2,39.30, czujnik3,39.27
czujnik1,40.32, czujnik2,39.17, czujnik3,39.73
czujnik1,40.02, czujnik2,39.22, czujnik3,39.17
czujnik1,40.48, czujnik2,39.32, czujnik3,40.02
czujnik1,47.48, czujnik2,39.27, czujnik3,38.86
czujnik1,40.36, czujnik2,38.71, czujnik3,40.10
czujnik1,40.87, czujnik2,39.25, czujnik3,39.15
czujnik1,40.03, czujnik2,39.30, czujnik3,39.18
czujnik1,40.78, czujnik2,39.27, czujnik3,39.23
czujnik1,47.06, czujnik2,38.69, czujnik3,38.84
czujnik1,40.88, czujnik2,38.81, czujnik3,9.90
czujnik1,39.63, czujnik2,39.22, czujnik3,39.57
czujnik1,44.56, czujnik2,38.81, czujnik3,38.86
czujnik1,42.04, czujnik2,39.57, czujnik3,39.71
czujnik1,40.46, czujnik2,38.81, czujnik3,38.74
czujnik1,40.02, czujnik2,39.27, czujnik3,40.02
czujnik1,39.95, czujnik2,38.83, czujnik3,38.84
czujnik1,39.93, czujnik2,39.17, czujnik3,39.25
czujnik1,42.98, czujnik2,38.83, czujnik3,38.74
czujnik1,40.03, czujnik2,39.29, czujnik3,38.86
