czujnik1,40.07, czujnik2,39.69, czujnik3,38.95
czujnik1,39.54, czujnik2,39.71, czujnik3,38.95
czujnik1,39.23, czujnik2,39.64, czujnik3,38.95
czujnik1,39.64, czujnik2,39.29, czujnik3,38.81
czujnik1,39.64, czujnik2,39.23, czujnik3,38.89
czujnik1,39.52, czujnik2,39.29, czujnik3,38.89
czujnik1,39.23, czujnik2,39.61, czujnik3,38.93
czujnik1,39.68, czujnik2,39.69, czujnik3,38.78
czujnik1,39.64, czujnik2,39.71, czujnik3,38.91
czujnik1,39.12, czujnik2,40.20, czujnik3,38.84
czujnik1,39.64, czujnik2,39.54, czujnik3,38.91
czujnik1,39.63, czujnik2,39.71, czujnik3,38.38
czujnik1,39.66, czujnik2,39.71, czujnik3,38.89
czujnik1,39.10, czujnik2,39.69, czujnik3,38.50
czujnik1,39.64, czujnik2,39.59, czujnik3,38.50
czujnik1,40.07, czujnik2,39.69, czujnik3,38.79
czujnik1,40.48, czujnik2,39.25, czujnik3,39.35
czujnik1,39.95, czujnik2,40.20, czujnik3,38.89
czujnik1,40.05, czujnik2,39.61, czujnik3,38.49
czujnik1,40.03, czujnik2,39.29, czujnik3,39.25
czujnik1,39.66, czujnik2,39.71, czujnik3,38.93
czujnik1,39.12, czujnik2,40.17, czujnik3,38.47
czujnik1,39.64, czujnik2,40.09, czujnik3,38.93
czujnik1,40.07, czujnik2,39.25, czujnik3,38.79
czujnik1,40.03, czujnik2,39.23, czujnik3,38.95
czujnik1,39.13, czujnik2,40.19, czujnik3,38.95
czujnik1,40.48, czujnik2,39.61, czujnik3,38.93
czujnik1,39.66, czujnik2,39.71, czujnik3,38.38
czujnik1,40.46, czujnik2,40.61, czujnik3,38.49
czujnik1,39.52, czujnik2,39.73, czujnik3,38.89
czujnik1,39.68, czujnik2,39.66, czujnik3,38.88
czujnik1,39.63, czujnik2,39.73, czujnik3,38.79
czujnik1,40.51, czujnik2,39.71, czujnik3,38.93
czujnik1,39.52, czujnik2,39.27, czujnik3,38.54
