czujnik1,26.70, czujnik2,25.68, czujnik3,22.45
czujnik1,28.47, czujnik2,24.18, czujnik3,21.51
czujnik1,28.47, czujnik2,24.06, czujnik3,21.51
czujnik1,40.39, czujnik2,23.72, czujnik3,21.43
czujnik1,28.16, czujnik2,24.18, czujnik3,21.53
czujnik1,28.06, czujnik2,23.76, czujnik3,21.12
czujnik1,27.65, czujnik2,24.12, czujnik3,21.53
czujnik1,27.33, czujnik2,24.10, czujnik3,21.43
czujnik1,28.18, czujnik2,23.33, czujnik3,21.53
czujnik1,39.47, czujnik2,24.22, czujnik3,21.56
czujnik1,27.62, czujnik2,23.64, czujnik3,21.99
czujnik1,26.84, czujnik2,23.74, czujnik3,21.82
czujnik1,27.30, czujnik2,25.03, czujnik3,21.92
czujnik1,42.28, czujnik2,23.74, czujnik3,22.40
czujnik1,29.29, czujnik2,23.64, czujnik3,21.99
