czujnik1,27.45, czujnik2,25.20, czujnik3,24.54
czujnik1,48.55, czujnik2,22.64, czujnik3,23.78
czujnik1,39.90, czujnik2,24.68, czujnik3,24.59
czujnik1,39.44, czujnik2,25.53, czujnik3,25.34
czujnik1,42.35, czujnik2,27.30, czujnik3,24.08
czujnik1,39.37, czujnik2,26.48, czujnik3,23.76
czujnik1,39.03, czujnik2,23.42, czujnik3,23.81
czujnik1,39.06, czujnik2,23.52, czujnik3,24.18
czujnik1,40.31, czujnik2,23.52, czujnik3,24.08
czujnik1,39.78, czujnik2,25.66, czujnik3,25.51
czujnik1,39.47, czujnik2,25.99, czujnik3,23.76
czujnik1,41.53, czujnik2,25.12, czujnik3,22.13
czujnik1,38.62, czujnik2,24.39, czujnik3,24.57
czujnik1,38.54, czujnik2,27.77, czujnik3,21.87
czujnik1,38.62, czujnik2,26.85, czujnik3,21.46
czujnik1,39.88, czujnik2,27.21, czujnik3,22.55
czujnik1,40.26, czujnik2,26.96, czujnik3,23.84
czujnik1,41.05, czujnik2,40.00, czujnik3,23.37
czujnik1,39.90, czujnik2,38.96, czujnik3,24.63
czujnik1,39.85, czujnik2,39.52, czujnik3,24.52
czujnik1,42.72, czujnik2,39.08, czujnik3,24.54
czujnik1,39.73, czujnik2,24.39, czujnik3,24.23
czujnik1,41.17, czujnik2,27.19, czujnik3,24.69
czujnik1,40.34, czujnik2,40.00, czujnik3,24.56
czujnik1,39.05, czujnik2,39.56, czujnik3,24.91
czujnik1,38.91, czujnik2,26.45, czujnik3,24.18
czujnik1,39.93, czujnik2,23.37, czujnik3,22.53
czujnik1,39.05, czujnik2,23.89, czujnik3,23.30
czujnik1,39.05, czujnik2,22.19, czujnik3,23.42
czujnik1,38.93, czujnik2,23.06, czujnik3,22.53
czujnik1,42.36, czujnik2,38.98, czujnik3,23.42
czujnik1,39.86, czujnik2,26.85, czujnik3,23.30
czujnik1,41.09, czujnik2,26.96, czujnik3,23.72
czujnik1,39.78, czujnik2,23.03, czujnik3,25.51
czujnik1,41.11, czujnik2,22.52, czujnik3,24.23
czujnik1,43.10, czujnik2,28.08, czujnik3,23.27
czujnik1,39.06, czujnik2,23.06, czujnik3,24.13
czujnik1,38.54, czujnik2,25.63, czujnik3,23.78
czujnik1,39.06, czujnik2,39.93, czujnik3,24.18
czujnik1,39.08, czujnik2,23.47, czujnik3,22.50
czujnik1,41.92, czujnik2,24.81, czujnik3,23.42
czujnik1,38.96, czujnik2,23.93, czujnik3,21.41
czujnik1,41.14, czujnik2,23.84, czujnik3,22.99
czujnik1,41.19, czujnik2,25.99, czujnik3,23.30
czujnik1,44.42, czujnik2,24.00, czujnik3,21.79
czujnik1,38.95, czujnik2,23.95, czujnik3,21.77
czujnik1,39.52, czujnik2,24.30, czujnik3,22.64
czujnik1,38.64, czujnik2,26.05, czujnik3,21.70
czujnik1,40.68, czujnik2,24.40, czujnik3,23.01
czujnik1,40.97, czujnik2,23.11, czujnik3,23.76
czujnik1,61.19, czujnik2,22.52, czujnik3,23.25
czujnik1,39.49, czujnik2,22.19, czujnik3,22.74
czujnik1,45.68, czujnik2,22.62, czujnik3,23.30
czujnik1,39.39, czujnik2,23.08, czujnik3,24.22
czujnik1,39.51, czujnik2,22.99, czujnik3,23.32
czujnik1,40.22, czujnik2,22.21, czujnik3,22.81
czujnik1,41.92, czujnik2,22.67, czujnik3,23.35
czujnik1,38.93, czujnik2,22.65, czujnik3,23.78
czujnik1,46.85, czujnik2,22.09, czujnik3,22.86
