czujnik1,8.18, czujnik2,7.62, czujnik3,8.16
czujnik1,8.21, czujnik2,9.15, czujnik3,9.46
czujnik1,39.18, czujnik2,7.93, czujnik3,8.88
czujnik1,39.23, czujnik2,8.03, czujnik3,10.17
czujnik1,9.46, czujnik2,8.44, czujnik3,9.44
czujnik1,40.02, czujnik2,7.52, czujnik3,38.91
czujnik1,8.33, czujnik2,9.08, czujnik3,9.34
czujnik1,39.95, czujnik2,7.21, czujnik3,9.44
czujnik1,39.64, czujnik2,7.50, czujnik3,9.85
czujnik1,39.63, czujnik2,7.52, czujnik3,38.83
czujnik1,40.46, czujnik2,8.79, czujnik3,9.34
czujnik1,39.90, czujnik2,7.62, czujnik3,9.44
czujnik1,8.23, czujnik2,8.69, czujnik3,10.68
czujnik1,40.43, czujnik2,7.26, czujnik3,9.34
czujnik1,10.77, czujnik2,7.62, czujnik3,9.35
czujnik1,39.22, czujnik2,7.93, czujnik3,10.27
czujnik1,8.32, czujnik2,14.20, czujnik3,9.74
czujnik1,39.20, czujnik2,7.67, czujnik3,9.35
czujnik1,8.64, czujnik2,7.67, czujnik3,11.45
czujnik1,9.90, czujnik2,7.57, czujnik3,38.93
czujnik1,40.03, czujnik2,8.33, czujnik3,38.83
czujnik1,39.57, czujnik2,8.08, czujnik3,39.37
czujnik1,8.67, czujnik2,7.67, czujnik3,12.01
czujnik1,39.64, czujnik2,7.96, czujnik3,10.27
czujnik1,9.18, czujnik2,7.26, czujnik3,9.35
czujnik1,39.95, czujnik2,7.67, czujnik3,13.10
czujnik1,8.23, czujnik2,7.93, czujnik3,9.46
czujnik1,10.02, czujnik2,7.16, czujnik3,9.74
czujnik1,40.46, czujnik2,9.18, czujnik3,9.40
czujnik1,9.49, czujnik2,12.62, czujnik3,38.93
czujnik1,9.10, czujnik2,7.52, czujnik3,9.03
czujnik1,40.46, czujnik2,7.62, czujnik3,10.22
czujnik1,39.98, czujnik2,8.33, czujnik3,9.74
czujnik1,39.51, czujnik2,8.33, czujnik3,9.86
czujnik1,39.22, czujnik2,7.52, czujnik3,9.35
czujnik1,9.18, czujnik2,8.03, czujnik3,38.93
czujnik1,9.91, czujnik2,7.67, czujnik3,10.32
czujnik1,39.20, czujnik2,7.94, czujnik3,9.44
czujnik1,39.61, czujnik2,7.64, czujnik3,10.63
czujnik1,39.23, czujnik2,8.03, czujnik3,9.40
czujnik1,39.49, czujnik2,7.67, czujnik3,9.86
czujnik1,8.78, czujnik2,7.16, czujnik3,9.81
czujnik1,8.78, czujnik2,8.03, czujnik3,11.45
czujnik1,39.51, czujnik2,8.03, czujnik3,10.26
czujnik1,40.48, czujnik2,10.83, czujnik3,11.14
czujnik1,40.02, czujnik2,8.33, czujnik3,10.22
czujnik1,39.22, czujnik2,8.08, czujnik3,9.81
