czujnik1,40.97, czujnik2,16.05, czujnik3,7.19
czujnik1,40.80, czujnik2,8.28, czujnik3,6.00
czujnik1,40.05, czujnik2,8.18, czujnik3,6.87
czujnik1,39.63, czujnik2,8.18, czujnik3,6.31
czujnik1,40.05, czujnik2,8.30, czujnik3,6.46
czujnik1,39.54, czujnik2,8.28, czujnik3,6.43
czujnik1,40.05, czujnik2,7.77, czujnik3,6.33
czujnik1,40.09, czujnik2,8.28, czujnik3,6.31
czujnik1,39.95, czujnik2,8.28, czujnik3,6.89
czujnik1,40.51, czujnik2,7.77, czujnik3,6.87
czujnik1,39.66, czujnik2,8.18, czujnik3,6.31
czujnik1,41.38, czujnik2,8.28, czujnik3,6.46
