czujnik1,16.48, czujnik2,19.59, czujnik3,37.94
czujnik1,19.13, czujnik2,22.96, czujnik3,38.35
czujnik1,20.43, czujnik2,38.27, czujnik3,38.27
czujnik1,19.90, czujnik2,38.21, czujnik3,38.40
czujnik1,18.91, czujnik2,19.90, czujnik3,38.37
czujnik1,16.77, czujnik2,20.15, czujnik3,37.99
czujnik1,17.60, czujnik2,19.42, czujnik3,38.25
czujnik1,17.24, czujnik2,20.36, czujnik3,37.98
czujnik1,17.70, czujnik2,21.17, czujnik3,38.37
czujnik1,17.64, czujnik2,20.15, czujnik3,37.96
czujnik1,19.30, czujnik2,20.61, czujnik3,37.84
czujnik1,17.96, czujnik2,38.71, czujnik3,37.94
czujnik1,19.95, czujnik2,39.10, czujnik3,37.59
czujnik1,38.20, czujnik2,38.61, czujnik3,38.38
czujnik1,18.45, czujnik2,38.25, czujnik3,37.89
czujnik1,17.69, czujnik2,38.23, czujnik3,38.40
czujnik1,18.11, czujnik2,38.25, czujnik3,38.37
czujnik1,18.10, czujnik2,38.13, czujnik3,37.96
czujnik1,19.35, czujnik2,22.45, czujnik3,38.30
czujnik1,18.11, czujnik2,38.71, czujnik3,38.40
czujnik1,18.16, czujnik2,38.27, czujnik3,37.98
