czujnik1,23.66, czujnik2,20.66, czujnik3,25.71
czujnik1,21.16, czujnik2,20.60, czujnik3,21.82
czujnik1,21.53, czujnik2,21.41, czujnik3,22.79
czujnik1,22.21, czujnik2,20.15, czujnik3,25.31
czujnik1,20.20, czujnik2,20.05, czujnik3,37.81
czujnik1,20.19, czujnik2,20.14, czujnik3,24.78
czujnik1,20.54, czujnik2,20.10, czujnik3,37.82
czujnik1,20.54, czujnik2,19.32, czujnik3,37.82
czujnik1,20.19, czujnik2,19.68, czujnik3,21.77
czujnik1,20.26, czujnik2,21.82, czujnik3,26.29
czujnik1,20.65, czujnik2,20.20, czujnik3,22.70
czujnik1,21.38, czujnik2,19.80, czujnik3,21.41
czujnik1,20.65, czujnik2,20.97, czujnik3,21.00
czujnik1,22.35, czujnik2,20.26, czujnik3,37.31
czujnik1,20.65, czujnik2,39.13, czujnik3,21.46
czujnik1,19.73, czujnik2,26.09, czujnik3,21.51
czujnik1,20.24, czujnik2,20.05, czujnik3,23.96
czujnik1,20.66, czujnik2,39.12, czujnik3,23.42
czujnik1,20.15, czujnik2,20.87, czujnik3,23.95
czujnik1,20.48, czujnik2,20.87, czujnik3,23.98
czujnik1,20.14, czujnik2,20.36, czujnik3,23.57
czujnik1,20.61, czujnik2,20.92, czujnik3,23.06
czujnik1,20.14, czujnik2,20.46, czujnik3,22.69
czujnik1,20.49, czujnik2,20.90, czujnik3,21.87
czujnik1,20.54, czujnik2,20.36, czujnik3,21.46
czujnik1,20.95, czujnik2,20.83, czujnik3,21.36
czujnik1,20.92, czujnik2,22.09, czujnik3,21.05
czujnik1,20.82, czujnik2,20.41, czujnik3,20.60
czujnik1,21.34, czujnik2,20.71, czujnik3,20.60
czujnik1,22.59, czujnik2,21.22, czujnik3,20.48
czujnik1,21.38, czujnik2,20.82, czujnik3,21.51
czujnik1,21.28, czujnik2,20.82, czujnik3,21.05
czujnik1,21.36, czujnik2,20.31, czujnik3,21.39
czujnik1,39.54, czujnik2,21.63, czujnik3,20.49
czujnik1,39.56, czujnik2,20.77, czujnik3,21.84
czujnik1,39.44, czujnik2,19.88, czujnik3,27.11
czujnik1,38.72, czujnik2,19.69, czujnik3,38.20
czujnik1,24.37, czujnik2,19.83, czujnik3,27.36
czujnik1,24.73, czujnik2,19.80, czujnik3,25.20
czujnik1,20.20, czujnik2,19.78, czujnik3,38.21
czujnik1,19.90, czujnik2,20.14, czujnik3,23.78
czujnik1,22.76, czujnik2,19.85, czujnik3,22.55
czujnik1,23.62, czujnik2,20.26, czujnik3,26.65
czujnik1,21.46, czujnik2,39.10, czujnik3,21.77
czujnik1,20.34, czujnik2,20.15, czujnik3,22.18
czujnik1,21.11, czujnik2,19.85, czujnik3,22.91
czujnik1,20.34, czujnik2,20.24, czujnik3,25.00
czujnik1,20.24, czujnik2,19.85, czujnik3,22.99
czujnik1,20.75, czujnik2,20.14, czujnik3,25.07
czujnik1,24.01, czujnik2,20.65, czujnik3,24.13
czujnik1,20.75, czujnik2,20.31, czujnik3,21.36
czujnik1,21.07, czujnik2,19.90, czujnik3,21.41
czujnik1,24.73, czujnik2,20.20, czujnik3,22.99
czujnik1,23.66, czujnik2,20.75, czujnik3,20.90
czujnik1,24.08, czujnik2,20.77, czujnik3,21.77
czujnik1,22.74, czujnik2,21.17, czujnik3,21.80
czujnik1,39.15, czujnik2,20.24, czujnik3,22.23
czujnik1,22.86, czujnik2,20.31, czujnik3,20.88
czujnik1,24.90, czujnik2,20.29, czujnik3,23.42
czujnik1,21.50, czujnik2,19.90, czujnik3,23.04
czujnik1,25.60, czujnik2,20.20, czujnik3,21.77
