czujnik1,38.15, czujnik2,38.64, czujnik3,37.98
czujnik1,37.64, czujnik2,39.54, czujnik3,37.94
czujnik1,38.16, czujnik2,38.15, czujnik3,38.37
czujnik1,38.16, czujnik2,39.12, czujnik3,37.40
czujnik1,38.16, czujnik2,38.25, czujnik3,37.94
czujnik1,38.04, czujnik2,39.13, czujnik3,37.96
czujnik1,38.15, czujnik2,38.13, czujnik3,37.50
czujnik1,38.15, czujnik2,38.66, czujnik3,37.41
czujnik1,38.15, czujnik2,40.00, czujnik3,27.99
czujnik1,38.03, czujnik2,39.08, czujnik3,27.26
czujnik1,38.16, czujnik2,39.01, czujnik3,25.17
czujnik1,38.15, czujnik2,38.25, czujnik3,25.48
czujnik1,38.15, czujnik2,37.79, czujnik3,27.18
czujnik1,38.06, czujnik2,38.21, czujnik3,27.26
czujnik1,38.16, czujnik2,38.13, czujnik3,26.85
czujnik1,38.16, czujnik2,40.92, czujnik3,25.48
czujnik1,38.13, czujnik2,41.34, czujnik3,27.99
czujnik1,38.01, czujnik2,38.69, czujnik3,37.98
czujnik1,38.16, czujnik2,39.46, czujnik3,37.50
czujnik1,38.18, czujnik2,39.57, czujnik3,37.81
czujnik1,38.15, czujnik2,39.13, czujnik3,37.96
czujnik1,38.03, czujnik2,39.12, czujnik3,37.96
czujnik1,38.18, czujnik2,41.63, czujnik3,38.38
czujnik1,38.15, czujnik2,47.19, czujnik3,37.86
czujnik1,38.16, czujnik2,40.09, czujnik3,37.91
czujnik1,38.06, czujnik2,39.12, czujnik3,38.35
czujnik1,38.18, czujnik2,38.98, czujnik3,37.91
czujnik1,38.18, czujnik2,38.67, czujnik3,38.25
czujnik1,37.76, czujnik2,39.12, czujnik3,37.93
czujnik1,38.06, czujnik2,38.25, czujnik3,37.93
czujnik1,38.55, czujnik2,39.00, czujnik3,37.93
czujnik1,38.16, czujnik2,39.54, czujnik3,38.67
czujnik1,38.20, czujnik2,38.23, czujnik3,37.94
czujnik1,38.08, czujnik2,38.67, czujnik3,37.89
czujnik1,38.15, czujnik2,39.93, czujnik3,38.32
czujnik1,37.76, czujnik2,39.95, czujnik3,37.86
czujnik1,38.18, czujnik2,39.13, czujnik3,38.30
czujnik1,38.04, czujnik2,39.13, czujnik3,37.99
czujnik1,38.16, czujnik2,38.15, czujnik3,37.96
czujnik1,38.18, czujnik2,38.67, czujnik3,37.87
czujnik1,38.13, czujnik2,38.67, czujnik3,37.50
czujnik1,38.08, czujnik2,38.27, czujnik3,37.96
czujnik1,38.59, czujnik2,38.11, czujnik3,37.53
czujnik1,38.16, czujnik2,39.13, czujnik3,37.86
czujnik1,38.52, czujnik2,38.66, czujnik3,28.40
czujnik1,37.67, czujnik2,38.27, czujnik3,37.55
czujnik1,38.18, czujnik2,38.61, czujnik3,37.93
czujnik1,38.59, czujnik2,39.13, czujnik3,37.43
czujnik1,38.13, czujnik2,39.17, czujnik3,37.91
czujnik1,38.03, czujnik2,41.38, czujnik3,37.99
czujnik1,37.76, czujnik2,38.57, czujnik3,37.98
