czujnik1,39.63, czujnik2,39.71, czujnik3,38.88
czujnik1,39.59, czujnik2,39.71, czujnik3,39.61
czujnik1,39.22, czujnik2,40.17, czujnik3,38.88
czujnik1,39.57, czujnik2,40.17, czujnik3,38.89
czujnik1,39.63, czujnik2,39.15, czujnik3,39.30
czujnik1,39.64, czujnik2,39.69, czujnik3,39.18
czujnik1,40.49, czujnik2,39.27, czujnik3,38.89
czujnik1,39.52, czujnik2,39.23, czujnik3,38.86
czujnik1,39.66, czujnik2,40.05, czujnik3,38.88
czujnik1,39.64, czujnik2,39.71, czujnik3,38.79
czujnik1,39.22, czujnik2,39.23, czujnik3,38.88
czujnik1,40.37, czujnik2,39.27, czujnik3,38.89
czujnik1,39.23, czujnik2,39.15, czujnik3,38.88
czujnik1,39.61, czujnik2,39.27, czujnik3,38.37
czujnik1,39.63, czujnik2,39.66, czujnik3,38.93
czujnik1,40.39, czujnik2,39.73, czujnik3,38.47
czujnik1,39.63, czujnik2,39.15, czujnik3,38.49
czujnik1,39.22, czujnik2,39.25, czujnik3,38.78
czujnik1,39.63, czujnik2,39.71, czujnik3,38.88
czujnik1,39.54, czujnik2,39.27, czujnik3,38.89
czujnik1,39.61, czujnik2,39.17, czujnik3,38.50
czujnik1,39.23, czujnik2,39.27, czujnik3,39.18
czujnik1,39.64, czujnik2,39.25, czujnik3,39.30
czujnik1,39.56, czujnik2,39.71, czujnik3,38.86
czujnik1,39.22, czujnik2,40.09, czujnik3,38.89
czujnik1,40.09, czujnik2,39.71, czujnik3,38.37
czujnik1,39.18, czujnik2,38.79, czujnik3,38.88
czujnik1,39.95, czujnik2,39.69, czujnik3,38.49
czujnik1,40.00, czujnik2,39.17, czujnik3,38.49
czujnik1,39.20, czujnik2,39.27, czujnik3,39.23
czujnik1,39.68, czujnik2,39.73, czujnik3,39.30
czujnik1,39.49, czujnik2,39.23, czujnik3,38.88
czujnik1,39.23, czujnik2,39.63, czujnik3,38.89
czujnik1,39.20, czujnik2,40.19, czujnik3,39.18
czujnik1,39.66, czujnik2,39.73, czujnik3,39.34
czujnik1,39.52, czujnik2,39.27, czujnik3,38.93
czujnik1,39.23, czujnik2,39.61, czujnik3,38.84
