czujnik1,38.15, czujnik2,38.28, czujnik3,38.30
czujnik1,16.67, czujnik2,38.71, czujnik3,37.96
czujnik1,16.68, czujnik2,39.18, czujnik3,38.01
czujnik1,16.67, czujnik2,38.20, czujnik3,38.01
czujnik1,16.67, czujnik2,39.17, czujnik3,37.89
czujnik1,16.67, czujnik2,38.28, czujnik3,38.42
czujnik1,16.67, czujnik2,38.27, czujnik3,37.99
czujnik1,17.53, czujnik2,38.18, czujnik3,38.37
czujnik1,17.13, czujnik2,38.28, czujnik3,38.25
czujnik1,17.99, czujnik2,39.57, czujnik3,37.98
czujnik1,16.72, czujnik2,41.31, czujnik3,37.96
czujnik1,17.59, czujnik2,38.16, czujnik3,38.35
czujnik1,17.55, czujnik2,38.30, czujnik3,37.89
czujnik1,17.53, czujnik2,39.13, czujnik3,37.99
czujnik1,17.55, czujnik2,38.27, czujnik3,38.83
czujnik1,18.40, czujnik2,38.64, czujnik3,37.99
czujnik1,18.06, czujnik2,42.96, czujnik3,37.89
czujnik1,17.23, czujnik2,38.66, czujnik3,38.37
czujnik1,18.45, czujnik2,39.15, czujnik3,38.35
czujnik1,17.55, czujnik2,38.61, czujnik3,38.37
czujnik1,16.68, czujnik2,38.72, czujnik3,37.89
czujnik1,17.53, czujnik2,38.67, czujnik3,38.37
czujnik1,19.29, czujnik2,38.69, czujnik3,38.35
czujnik1,18.04, czujnik2,38.16, czujnik3,37.99
czujnik1,18.04, czujnik2,39.13, czujnik3,37.86
czujnik1,17.14, czujnik2,39.13, czujnik3,37.99
czujnik1,17.53, czujnik2,39.18, czujnik3,38.01
czujnik1,17.55, czujnik2,38.62, czujnik3,37.99
czujnik1,18.40, czujnik2,38.74, czujnik3,37.84
czujnik1,18.40, czujnik2,38.76, czujnik3,38.35
czujnik1,19.63, czujnik2,38.27, czujnik3,37.93
czujnik1,20.09, czujnik2,38.62, czujnik3,38.35
czujnik1,37.79, czujnik2,38.72, czujnik3,38.25
czujnik1,17.55, czujnik2,38.69, czujnik3,38.35
czujnik1,19.22, czujnik2,38.27, czujnik3,38.76
czujnik1,19.23, czujnik2,38.61, czujnik3,37.98
czujnik1,17.96, czujnik2,38.72, czujnik3,37.87
czujnik1,17.53, czujnik2,38.74, czujnik3,38.32
czujnik1,19.23, czujnik2,39.13, czujnik3,37.94
czujnik1,17.55, czujnik2,39.51, czujnik3,37.96
czujnik1,17.53, czujnik2,45.12, czujnik3,38.21
czujnik1,37.79, czujnik2,39.17, czujnik3,37.99
czujnik1,18.37, czujnik2,38.28, czujnik3,37.96
czujnik1,20.05, czujnik2,37.76, czujnik3,38.37
czujnik1,38.20, czujnik2,41.24, czujnik3,38.27
czujnik1,18.01, czujnik2,38.28, czujnik3,38.81
czujnik1,37.69, czujnik2,40.00, czujnik3,38.42
czujnik1,38.18, czujnik2,39.03, czujnik3,37.96
czujnik1,37.79, czujnik2,38.69, czujnik3,37.91
czujnik1,37.79, czujnik2,38.72, czujnik3,38.40
czujnik1,38.08, czujnik2,37.81, czujnik3,38.01
czujnik1,18.42, czujnik2,38.15, czujnik3,37.98
czujnik1,37.79, czujnik2,38.27, czujnik3,37.87
czujnik1,37.79, czujnik2,39.61, czujnik3,38.40
czujnik1,19.23, czujnik2,39.13, czujnik3,38.38
czujnik1,18.35, czujnik2,38.64, czujnik3,38.38
czujnik1,18.78, czujnik2,38.28, czujnik3,37.87
czujnik1,37.79, czujnik2,40.05, czujnik3,38.40
czujnik1,19.95, czujnik2,43.08, czujnik3,38.37
czujnik1,17.96, czujnik2,39.03, czujnik3,37.99
czujnik1,37.79, czujnik2,38.27, czujnik3,37.87
czujnik1,37.79, czujnik2,38.72, czujnik3,37.94
czujnik1,18.37, czujnik2,38.28, czujnik3,37.98
czujnik1,37.79, czujnik2,38.18, czujnik3,38.35
czujnik1,38.16, czujnik2,38.28, czujnik3,37.84
czujnik1,38.15, czujnik2,39.10, czujnik3,37.96
czujnik1,37.69, czujnik2,38.72, czujnik3,38.37
