czujnik1,10.95, czujnik2,38.59, czujnik3,37.72
czujnik1,10.27, czujnik2,38.23, czujnik3,37.82
czujnik1,9.39, czujnik2,38.55, czujnik3,37.84
czujnik1,9.90, czujnik2,38.69, czujnik3,37.70
czujnik1,9.51, czujnik2,38.25, czujnik3,37.84
czujnik1,9.39, czujnik2,38.69, czujnik3,37.82
czujnik1,9.81, czujnik2,38.55, czujnik3,37.87
czujnik1,9.90, czujnik2,38.67, czujnik3,37.76
czujnik1,9.51, czujnik2,38.64, czujnik3,37.84
czujnik1,9.80, czujnik2,38.66, czujnik3,38.20
czujnik1,9.81, czujnik2,38.13, czujnik3,38.25
czujnik1,9.90, czujnik2,38.23, czujnik3,37.87
czujnik1,9.90, czujnik2,39.56, czujnik3,37.81
