czujnik1,38.03, czujnik2,38.64, czujnik3,37.98
czujnik1,38.16, czujnik2,39.56, czujnik3,38.81
czujnik1,38.50, czujnik2,38.66, czujnik3,22.70
czujnik1,38.55, czujnik2,38.13, czujnik3,22.69
czujnik1,38.57, czujnik2,38.20, czujnik3,16.80
czujnik1,38.20, czujnik2,38.27, czujnik3,15.97
czujnik1,37.69, czujnik2,37.79, czujnik3,16.38
czujnik1,38.20, czujnik2,39.03, czujnik3,38.76
czujnik1,38.20, czujnik2,38.71, czujnik3,37.89
czujnik1,38.20, czujnik2,39.13, czujnik3,37.89
czujnik1,38.08, czujnik2,38.71, czujnik3,16.38
czujnik1,38.59, czujnik2,38.11, czujnik3,16.39
czujnik1,38.18, czujnik2,38.27, czujnik3,15.97
czujnik1,38.18, czujnik2,38.71, czujnik3,15.99
czujnik1,38.08, czujnik2,38.21, czujnik3,15.97
czujnik1,38.59, czujnik2,38.15, czujnik3,15.99
czujnik1,38.23, czujnik2,37.79, czujnik3,15.97
czujnik1,38.59, czujnik2,39.57, czujnik3,15.10
czujnik1,38.06, czujnik2,38.23, czujnik3,15.10
czujnik1,38.18, czujnik2,38.15, czujnik3,39.22
czujnik1,38.20, czujnik2,39.98, czujnik3,37.84
czujnik1,38.20, czujnik2,38.71, czujnik3,38.76
czujnik1,38.08, czujnik2,38.25, czujnik3,15.92
czujnik1,38.20, czujnik2,38.13, czujnik3,14.74
czujnik1,38.16, czujnik2,38.67, czujnik3,15.51
czujnik1,38.18, czujnik2,38.27, czujnik3,16.79
czujnik1,38.10, czujnik2,38.71, czujnik3,15.12
