czujnik1,38.16, czujnik2,38.30, czujnik3,38.37
czujnik1,38.62, czujnik2,38.25, czujnik3,37.98
czujnik1,38.52, czujnik2,38.32, czujnik3,38.37
czujnik1,38.16, czujnik2,38.62, czujnik3,37.96
czujnik1,38.57, czujnik2,39.20, czujnik3,37.86
czujnik1,38.21, czujnik2,38.32, czujnik3,37.96
czujnik1,38.47, czujnik2,38.30, czujnik3,37.94
czujnik1,38.61, czujnik2,39.06, czujnik3,38.35
czujnik1,38.21, czujnik2,38.23, czujnik3,37.84
czujnik1,38.23, czujnik2,38.78, czujnik3,37.94
czujnik1,38.08, czujnik2,38.76, czujnik3,37.96
czujnik1,38.18, czujnik2,39.10, czujnik3,38.32
czujnik1,38.18, czujnik2,38.71, czujnik3,38.20
czujnik1,38.18, czujnik2,38.71, czujnik3,37.91
czujnik1,38.49, czujnik2,38.71, czujnik3,37.96
czujnik1,38.59, czujnik2,38.20, czujnik3,37.96
czujnik1,38.18, czujnik2,39.12, czujnik3,38.21
czujnik1,39.01, czujnik2,38.69, czujnik3,37.94
czujnik1,38.10, czujnik2,38.69, czujnik3,37.99
czujnik1,38.59, czujnik2,38.16, czujnik3,38.01
czujnik1,38.59, czujnik2,38.25, czujnik3,37.87
czujnik1,38.61, czujnik2,39.17, czujnik3,37.94
czujnik1,38.10, czujnik2,39.10, czujnik3,37.99
czujnik1,39.00, czujnik2,38.15, czujnik3,37.93
czujnik1,38.18, czujnik2,38.71, czujnik3,38.30
czujnik1,39.00, czujnik2,38.71, czujnik3,38.35
czujnik1,38.49, czujnik2,39.56, czujnik3,38.35
czujnik1,39.03, czujnik2,38.61, czujnik3,37.52
czujnik1,38.64, czujnik2,38.28, czujnik3,38.30
czujnik1,38.18, czujnik2,40.49, czujnik3,37.94
czujnik1,38.52, czujnik2,38.25, czujnik3,38.35
czujnik1,38.21, czujnik2,38.16, czujnik3,38.37
czujnik1,38.20, czujnik2,37.81, czujnik3,37.84
czujnik1,38.21, czujnik2,38.25, czujnik3,37.94
czujnik1,38.54, czujnik2,38.69, czujnik3,37.94
czujnik1,38.18, czujnik2,39.95, czujnik3,38.81
czujnik1,38.16, czujnik2,40.02, czujnik3,38.27
czujnik1,39.05, czujnik2,46.36, czujnik3,38.37
czujnik1,38.52, czujnik2,39.17, czujnik3,38.35
czujnik1,38.16, czujnik2,38.59, czujnik3,38.40
czujnik1,38.21, czujnik2,40.44, czujnik3,38.27
czujnik1,38.18, czujnik2,38.66, czujnik3,37.94
czujnik1,38.50, czujnik2,38.69, czujnik3,38.37
czujnik1,38.62, czujnik2,39.97, czujnik3,37.94
czujnik1,38.18, czujnik2,42.98, czujnik3,38.67
czujnik1,38.23, czujnik2,38.72, czujnik3,38.35
czujnik1,38.49, czujnik2,39.66, czujnik3,38.30
czujnik1,38.98, czujnik2,38.18, czujnik3,37.94
czujnik1,39.03, czujnik2,39.61, czujnik3,38.25
czujnik1,38.62, czujnik2,39.17, czujnik3,37.96
czujnik1,38.47, czujnik2,38.69, czujnik3,38.37
