czujnik1,38.16, czujnik2,12.38, czujnik3,9.78
czujnik1,38.20, czujnik2,38.30, czujnik3,10.27
czujnik1,38.61, czujnik2,38.30, czujnik3,10.15
czujnik1,38.20, czujnik2,38.74, czujnik3,10.56
czujnik1,38.21, czujnik2,37.87, czujnik3,11.45
czujnik1,38.20, czujnik2,14.83, czujnik3,12.72
czujnik1,38.20, czujnik2,38.74, czujnik3,22.33
czujnik1,38.61, czujnik2,38.25, czujnik3,16.58
czujnik1,38.18, czujnik2,15.77, czujnik3,16.53
czujnik1,38.20, czujnik2,38.33, czujnik3,17.36
czujnik1,38.20, czujnik2,14.80, czujnik3,38.38
czujnik1,38.20, czujnik2,38.30, czujnik3,12.87
czujnik1,38.21, czujnik2,37.84, czujnik3,17.35
czujnik1,38.64, czujnik2,38.27, czujnik3,14.57
czujnik1,38.20, czujnik2,18.11, czujnik3,13.33
czujnik1,38.20, czujnik2,18.11, czujnik3,38.44
czujnik1,38.18, czujnik2,18.50, czujnik3,38.40
czujnik1,38.18, czujnik2,38.30, czujnik3,12.41
czujnik1,38.18, czujnik2,38.32, czujnik3,11.90
czujnik1,38.55, czujnik2,37.84, czujnik3,11.90
czujnik1,38.49, czujnik2,37.84, czujnik3,12.41
czujnik1,38.18, czujnik2,37.82, czujnik3,11.09
czujnik1,38.23, czujnik2,39.22, czujnik3,10.58
czujnik1,38.20, czujnik2,37.82, czujnik3,11.39
czujnik1,38.15, czujnik2,37.82, czujnik3,10.68
czujnik1,38.15, czujnik2,38.64, czujnik3,12.82
czujnik1,38.20, czujnik2,37.82, czujnik3,13.18
czujnik1,38.18, czujnik2,18.01, czujnik3,14.35
czujnik1,38.55, czujnik2,38.72, czujnik3,12.41
czujnik1,38.16, czujnik2,38.25, czujnik3,13.28
czujnik1,38.18, czujnik2,38.71, czujnik3,11.90
czujnik1,38.20, czujnik2,37.86, czujnik3,11.50
czujnik1,38.21, czujnik2,15.61, czujnik3,13.20
czujnik1,38.21, czujnik2,18.06, czujnik3,14.17
