czujnik1,38.16, czujnik2,38.15, czujnik3,23.16
czujnik1,38.15, czujnik2,39.01, czujnik3,23.49
czujnik1,37.77, czujnik2,38.66, czujnik3,23.42
czujnik1,38.15, czujnik2,38.25, czujnik3,23.11
czujnik1,38.04, czujnik2,38.20, czujnik3,23.52
czujnik1,38.54, czujnik2,38.55, czujnik3,23.10
czujnik1,38.13, czujnik2,39.52, czujnik3,23.42
czujnik1,38.16, czujnik2,39.57, czujnik3,23.52
czujnik1,38.08, czujnik2,39.13, czujnik3,23.95
czujnik1,38.16, czujnik2,38.55, czujnik3,23.52
czujnik1,38.15, czujnik2,38.25, czujnik3,22.96
czujnik1,38.15, czujnik2,39.51, czujnik3,23.47
czujnik1,38.03, czujnik2,38.66, czujnik3,23.47
czujnik1,38.16, czujnik2,38.55, czujnik3,23.47
czujnik1,38.15, czujnik2,38.71, czujnik3,23.79
czujnik1,38.13, czujnik2,38.61, czujnik3,24.25
czujnik1,38.04, czujnik2,38.67, czujnik3,23.49
czujnik1,38.15, czujnik2,38.55, czujnik3,23.93
czujnik1,38.18, czujnik2,38.66, czujnik3,23.83
czujnik1,38.13, czujnik2,39.12, czujnik3,23.93
czujnik1,37.64, czujnik2,39.56, czujnik3,25.17
czujnik1,38.20, czujnik2,38.16, czujnik3,25.97
