czujnik1,38.18, czujnik2,37.84, czujnik3,14.86
czujnik1,38.62, czujnik2,38.59, czujnik3,15.92
czujnik1,38.16, czujnik2,38.25, czujnik3,14.32
czujnik1,38.20, czujnik2,38.25, czujnik3,15.05
czujnik1,38.08, czujnik2,44.30, czujnik3,15.51
czujnik1,38.13, czujnik2,40.39, czujnik3,15.53
czujnik1,38.20, czujnik2,38.25, czujnik3,14.64
czujnik1,37.79, czujnik2,39.17, czujnik3,14.32
czujnik1,20.20, czujnik2,20.70, czujnik3,13.91
czujnik1,38.13, czujnik2,21.87, czujnik3,14.71
czujnik1,37.76, czujnik2,19.44, czujnik3,14.61
czujnik1,37.74, czujnik2,20.31, czujnik3,15.05
czujnik1,21.07, czujnik2,18.21, czujnik3,14.64
czujnik1,38.16, czujnik2,20.26, czujnik3,15.53
czujnik1,20.41, czujnik2,21.17, czujnik3,14.37
czujnik1,21.63, czujnik2,19.03, czujnik3,14.32
czujnik1,20.68, czujnik2,19.90, czujnik3,13.91
czujnik1,19.88, czujnik2,18.62, czujnik3,14.42
czujnik1,19.49, czujnik2,18.61, czujnik3,14.61
czujnik1,19.03, czujnik2,18.16, czujnik3,14.59
czujnik1,19.03, czujnik2,17.70, czujnik3,14.27
czujnik1,19.39, czujnik2,16.84, czujnik3,14.42
