czujnik1,38.13, czujnik2,38.69, czujnik3,38.37
czujnik1,38.20, czujnik2,38.25, czujnik3,37.93
czujnik1,38.08, czujnik2,38.71, czujnik3,37.94
czujnik1,38.20, czujnik2,38.15, czujnik3,37.94
czujnik1,37.77, czujnik2,39.12, czujnik3,37.82
czujnik1,38.59, czujnik2,38.71, czujnik3,38.40
czujnik1,37.65, czujnik2,38.28, czujnik3,37.98
czujnik1,38.20, czujnik2,38.15, czujnik3,37.94
czujnik1,38.18, czujnik2,38.71, czujnik3,37.79
czujnik1,38.61, czujnik2,38.25, czujnik3,37.91
czujnik1,38.11, czujnik2,39.15, czujnik3,37.94
czujnik1,37.79, czujnik2,38.15, czujnik3,37.96
czujnik1,38.20, czujnik2,38.25, czujnik3,37.84
czujnik1,38.15, czujnik2,38.69, czujnik3,37.53
czujnik1,38.10, czujnik2,38.69, czujnik3,37.96
czujnik1,38.20, czujnik2,38.15, czujnik3,37.96
czujnik1,38.61, czujnik2,39.17, czujnik3,38.20
czujnik1,38.18, czujnik2,39.66, czujnik3,37.94
czujnik1,38.10, czujnik2,39.57, czujnik3,37.91
czujnik1,38.15, czujnik2,38.13, czujnik3,37.53
czujnik1,38.16, czujnik2,39.20, czujnik3,37.84
czujnik1,38.20, czujnik2,40.09, czujnik3,37.89
czujnik1,38.04, czujnik2,39.17, czujnik3,37.94
czujnik1,38.16, czujnik2,38.61, czujnik3,37.96
czujnik1,38.16, czujnik2,37.81, czujnik3,38.66
