czujnik1,39.61, czujnik2,10.83, czujnik3,5.65
czujnik1,39.64, czujnik2,40.14, czujnik3,5.19
czujnik1,39.64, czujnik2,39.66, czujnik3,5.29
czujnik1,39.52, czujnik2,39.68, czujnik3,4.88
czujnik1,39.63, czujnik2,39.57, czujnik3,5.27
czujnik1,39.64, czujnik2,13.28, czujnik3,5.24
czujnik1,39.54, czujnik2,39.22, czujnik3,4.88
czujnik1,39.54, czujnik2,40.02, czujnik3,5.29
czujnik1,39.63, czujnik2,13.69, czujnik3,5.19
czujnik1,40.12, czujnik2,13.69, czujnik3,5.65
czujnik1,39.54, czujnik2,39.66, czujnik3,5.82
czujnik1,39.63, czujnik2,39.57, czujnik3,5.75
czujnik1,39.66, czujnik2,39.68, czujnik3,5.65
czujnik1,39.66, czujnik2,39.22, czujnik3,5.75
czujnik1,39.54, czujnik2,40.10, czujnik3,5.75
czujnik1,39.64, czujnik2,38.67, czujnik3,5.80
czujnik1,39.64, czujnik2,39.69, czujnik3,5.22
czujnik1,39.22, czujnik2,39.69, czujnik3,5.29
czujnik1,39.54, czujnik2,13.78, czujnik3,5.34
czujnik1,39.64, czujnik2,39.57, czujnik3,5.75
czujnik1,39.23, czujnik2,39.66, czujnik3,5.24
czujnik1,39.97, czujnik2,39.22, czujnik3,5.75
czujnik1,39.54, czujnik2,39.13, czujnik3,5.34
czujnik1,39.22, czujnik2,40.46, czujnik3,5.65
czujnik1,39.63, czujnik2,39.63, czujnik3,6.11
czujnik1,39.08, czujnik2,39.66, czujnik3,5.82
czujnik1,39.64, czujnik2,39.57, czujnik3,5.80
czujnik1,39.61, czujnik2,39.23, czujnik3,5.65
czujnik1,39.22, czujnik2,39.20, czujnik3,5.75
czujnik1,39.12, czujnik2,39.22, czujnik3,5.34
czujnik1,39.63, czujnik2,39.56, czujnik3,5.75
czujnik1,39.20, czujnik2,39.66, czujnik3,5.24
czujnik1,39.61, czujnik2,39.23, czujnik3,5.75
