czujnik1,37.94, czujnik2,37.99, czujnik3,37.60
czujnik1,38.32, czujnik2,37.18, czujnik3,36.80
czujnik1,37.86, czujnik2,37.21, czujnik3,31.11
czujnik1,37.94, czujnik2,37.93, czujnik3,30.80
czujnik1,37.93, czujnik2,37.19, czujnik3,31.11
czujnik1,37.55, czujnik2,37.62, czujnik3,31.11
czujnik1,37.43, czujnik2,32.99, czujnik3,31.53
czujnik1,37.52, czujnik2,32.60, czujnik3,29.91
czujnik1,37.55, czujnik2,37.19, czujnik3,31.11
czujnik1,37.93, czujnik2,31.00, czujnik3,31.58
czujnik1,37.84, czujnik2,32.01, czujnik3,29.81
czujnik1,37.96, czujnik2,32.55, czujnik3,38.01
czujnik1,38.35, czujnik2,30.58, czujnik3,30.70
czujnik1,38.35, czujnik2,30.17, czujnik3,30.68
czujnik1,37.89, czujnik2,31.12, czujnik3,29.83
czujnik1,37.98, czujnik2,31.46, czujnik3,32.02
czujnik1,38.81, czujnik2,30.24, czujnik3,29.00
czujnik1,38.74, czujnik2,30.63, czujnik3,30.27
czujnik1,38.27, czujnik2,30.31, czujnik3,31.55
czujnik1,38.38, czujnik2,31.05, czujnik3,29.52
czujnik1,38.38, czujnik2,30.19, czujnik3,30.70
czujnik1,38.35, czujnik2,31.04, czujnik3,29.00
czujnik1,38.64, czujnik2,30.73, czujnik3,28.59
czujnik1,38.37, czujnik2,31.09, czujnik3,29.95
czujnik1,37.96, czujnik2,37.57, czujnik3,36.77
czujnik1,37.55, czujnik2,38.03, czujnik3,36.73
czujnik1,36.99, czujnik2,37.96, czujnik3,25.73
czujnik1,37.09, czujnik2,37.41, czujnik3,31.38
czujnik1,37.96, czujnik2,37.11, czujnik3,37.93
czujnik1,37.50, czujnik2,33.79, czujnik3,34.64
czujnik1,37.86, czujnik2,37.13, czujnik3,29.27
czujnik1,38.76, czujnik2,37.47, czujnik3,27.36
czujnik1,38.37, czujnik2,31.45, czujnik3,27.26
czujnik1,38.35, czujnik2,38.52, czujnik3,27.31
czujnik1,37.86, czujnik2,31.12, czujnik3,27.79
czujnik1,37.94, czujnik2,31.02, czujnik3,28.25
czujnik1,38.37, czujnik2,30.63, czujnik3,27.30
czujnik1,38.35, czujnik2,37.96, czujnik3,27.74
czujnik1,38.62, czujnik2,37.59, czujnik3,27.01
czujnik1,38.35, czujnik2,37.96, czujnik3,27.01
czujnik1,39.54, czujnik2,32.18, czujnik3,28.18
czujnik1,38.33, czujnik2,38.03, czujnik3,27.77
czujnik1,37.86, czujnik2,32.30, czujnik3,27.41
czujnik1,38.38, czujnik2,37.96, czujnik3,27.87
czujnik1,38.35, czujnik2,38.93, czujnik3,27.76
czujnik1,38.30, czujnik2,32.64, czujnik3,27.77
czujnik1,37.84, czujnik2,32.33, czujnik3,27.87
czujnik1,38.35, czujnik2,38.35, czujnik3,27.87
czujnik1,38.35, czujnik2,31.90, czujnik3,27.35
czujnik1,37.94, czujnik2,31.92, czujnik3,27.36
czujnik1,37.84, czujnik2,32.06, czujnik3,27.47
czujnik1,37.94, czujnik2,31.09, czujnik3,27.06
czujnik1,37.98, czujnik2,32.23, czujnik3,27.35
czujnik1,38.33, czujnik2,39.39, czujnik3,27.36
czujnik1,37.84, czujnik2,32.07, czujnik3,29.06
czujnik1,39.20, czujnik2,31.12, czujnik3,27.47
czujnik1,38.37, czujnik2,30.68, czujnik3,27.36
czujnik1,38.35, czujnik2,31.11, czujnik3,27.38
czujnik1,38.25, czujnik2,31.67, czujnik3,27.47
czujnik1,37.94, czujnik2,31.07, czujnik3,28.28
