czujnik1,39.10, czujnik2,38.25, czujnik3,20.39
czujnik1,39.88, czujnik2,38.62, czujnik3,20.75
czujnik1,39.98, czujnik2,39.47, czujnik3,20.90
czujnik1,40.27, czujnik2,39.49, czujnik3,21.31
czujnik1,39.10, czujnik2,25.56, czujnik3,20.44
czujnik1,39.54, czujnik2,24.30, czujnik3,21.22
czujnik1,39.57, czujnik2,26.09, czujnik3,21.31
czujnik1,39.44, czujnik2,25.68, czujnik3,20.51
czujnik1,40.34, czujnik2,39.39, czujnik3,21.00
czujnik1,39.93, czujnik2,38.23, czujnik3,21.38
czujnik1,39.52, czujnik2,38.67, czujnik3,21.48
czujnik1,39.00, czujnik2,38.67, czujnik3,21.94
czujnik1,40.78, czujnik2,28.28, czujnik3,22.33
czujnik1,39.54, czujnik2,39.51, czujnik3,21.36
czujnik1,39.56, czujnik2,38.21, czujnik3,21.00
czujnik1,39.44, czujnik2,39.08, czujnik3,21.00
czujnik1,40.75, czujnik2,39.39, czujnik3,21.00
czujnik1,39.52, czujnik2,38.61, czujnik3,20.85
czujnik1,39.98, czujnik2,29.46, czujnik3,20.53
czujnik1,39.47, czujnik2,40.77, czujnik3,20.95
czujnik1,40.37, czujnik2,38.96, czujnik3,20.95
czujnik1,39.95, czujnik2,40.37, czujnik3,19.97
czujnik1,39.10, czujnik2,39.95, czujnik3,20.51
czujnik1,44.80, czujnik2,39.08, czujnik3,20.03
czujnik1,39.95, czujnik2,38.98, czujnik3,20.03
