czujnik1,24.95, czujnik2,24.15, czujnik3,37.82
czujnik1,24.90, czujnik2,24.83, czujnik3,30.48
czujnik1,24.98, czujnik2,24.00, czujnik3,29.97
czujnik1,24.54, czujnik2,24.52, czujnik3,29.95
czujnik1,24.47, czujnik2,23.69, czujnik3,37.41
czujnik1,24.51, czujnik2,23.59, czujnik3,30.53
czujnik1,25.85, czujnik2,23.69, czujnik3,37.72
czujnik1,40.31, czujnik2,24.97, czujnik3,37.41
czujnik1,28.72, czujnik2,24.56, czujnik3,37.43
czujnik1,24.95, czujnik2,25.29, czujnik3,37.84
czujnik1,25.44, czujnik2,24.00, czujnik3,37.69
czujnik1,25.46, czujnik2,23.69, czujnik3,30.44
czujnik1,24.49, czujnik2,24.56, czujnik3,29.97
czujnik1,24.03, czujnik2,24.00, czujnik3,30.07
czujnik1,24.13, czujnik2,24.42, czujnik3,37.72
czujnik1,25.00, czujnik2,24.91, czujnik3,37.82
czujnik1,24.46, czujnik2,24.93, czujnik3,25.10
czujnik1,24.46, czujnik2,23.55, czujnik3,30.92
czujnik1,24.54, czujnik2,23.23, czujnik3,37.70
czujnik1,25.02, czujnik2,24.12, czujnik3,31.67
czujnik1,24.49, czujnik2,24.10, czujnik3,31.26
czujnik1,25.31, czujnik2,24.00, czujnik3,37.84
czujnik1,25.00, czujnik2,23.71, czujnik3,30.85
czujnik1,24.59, czujnik2,24.56, czujnik3,30.88
czujnik1,24.49, czujnik2,24.56, czujnik3,37.47
czujnik1,24.49, czujnik2,24.47, czujnik3,30.53
czujnik1,24.57, czujnik2,24.03, czujnik3,31.72
czujnik1,24.61, czujnik2,24.15, czujnik3,37.43
czujnik1,24.08, czujnik2,24.13, czujnik3,37.41
czujnik1,24.49, czujnik2,24.05, czujnik3,37.84
czujnik1,24.17, czujnik2,23.74, czujnik3,37.31
czujnik1,25.03, czujnik2,24.54, czujnik3,37.43
czujnik1,24.49, czujnik2,24.15, czujnik3,37.82
czujnik1,24.90, czujnik2,24.03, czujnik3,37.41
czujnik1,25.03, czujnik2,25.75, czujnik3,37.31
czujnik1,23.74, czujnik2,23.69, czujnik3,30.02
czujnik1,24.49, czujnik2,24.15, czujnik3,37.41
czujnik1,24.49, czujnik2,25.31, czujnik3,37.45
czujnik1,24.18, czujnik2,24.44, czujnik3,37.36
