czujnik1,40.94, czujnik2,6.28, czujnik3,6.41
czujnik1,40.48, czujnik2,6.24, czujnik3,7.69
czujnik1,41.38, czujnik2,5.94, czujnik3,6.89
czujnik1,42.52, czujnik2,5.94, czujnik3,6.99
czujnik1,39.61, czujnik2,5.82, czujnik3,6.97
czujnik1,39.64, czujnik2,5.94, czujnik3,6.46
czujnik1,40.09, czujnik2,6.34, czujnik3,6.99
czujnik1,39.97, czujnik2,6.24, czujnik3,6.16
czujnik1,39.66, czujnik2,6.24, czujnik3,6.41
czujnik1,40.07, czujnik2,5.94, czujnik3,6.46
czujnik1,40.41, czujnik2,6.34, czujnik3,6.53
czujnik1,40.05, czujnik2,6.22, czujnik3,6.53
czujnik1,39.66, czujnik2,6.34, czujnik3,6.92
czujnik1,39.63, czujnik2,6.34, czujnik3,6.56
czujnik1,39.97, czujnik2,6.80, czujnik3,7.81
czujnik1,39.66, czujnik2,6.65, czujnik3,6.05
czujnik1,40.99, czujnik2,6.34, czujnik3,6.89
czujnik1,39.54, czujnik2,5.88, czujnik3,5.70
czujnik1,40.07, czujnik2,5.78, czujnik3,6.11
czujnik1,39.63, czujnik2,5.88, czujnik3,5.54
czujnik1,40.07, czujnik2,5.88, czujnik3,6.11
czujnik1,39.51, czujnik2,5.88, czujnik3,6.11
czujnik1,40.07, czujnik2,6.63, czujnik3,5.66
czujnik1,39.64, czujnik2,5.94, czujnik3,6.51
czujnik1,48.35, czujnik2,6.75, czujnik3,6.11
czujnik1,39.64, czujnik2,6.24, czujnik3,6.97
czujnik1,40.51, czujnik2,6.24, czujnik3,7.30
czujnik1,40.07, czujnik2,6.34, czujnik3,7.02
czujnik1,40.39, czujnik2,6.34, czujnik3,6.97
czujnik1,39.66, czujnik2,6.24, czujnik3,6.99
czujnik1,39.66, czujnik2,6.34, czujnik3,6.46
czujnik1,40.83, czujnik2,6.34, czujnik3,6.16
czujnik1,40.37, czujnik2,5.78, czujnik3,5.70
czujnik1,40.09, czujnik2,5.78, czujnik3,5.54
czujnik1,40.48, czujnik2,6.75, czujnik3,5.70
czujnik1,39.97, czujnik2,5.48, czujnik3,6.12
czujnik1,40.07, czujnik2,6.24, czujnik3,6.62
czujnik1,40.07, czujnik2,6.34, czujnik3,6.51
czujnik1,39.66, czujnik2,6.34, czujnik3,6.16
czujnik1,40.37, czujnik2,6.24, czujnik3,6.56
czujnik1,40.94, czujnik2,6.65, czujnik3,6.43
czujnik1,40.07, czujnik2,6.29, czujnik3,5.19
czujnik1,40.37, czujnik2,5.41, czujnik3,4.83
czujnik1,40.51, czujnik2,5.73, czujnik3,4.83
czujnik1,40.05, czujnik2,5.83, czujnik3,4.68
czujnik1,41.77, czujnik2,5.82, czujnik3,4.78
czujnik1,41.24, czujnik2,5.88, czujnik3,5.24
czujnik1,40.05, czujnik2,6.19, czujnik3,5.19
czujnik1,40.92, czujnik2,6.28, czujnik3,5.24
czujnik1,39.95, czujnik2,5.87, czujnik3,5.24
czujnik1,40.87, czujnik2,6.60, czujnik3,4.78
czujnik1,39.64, czujnik2,6.68, czujnik3,4.71
czujnik1,40.05, czujnik2,6.68, czujnik3,5.24
czujnik1,41.70, czujnik2,6.29, czujnik3,5.24
czujnik1,40.07, czujnik2,6.19, czujnik3,5.19
