czujnik1,40.27, czujnik2,23.18, czujnik3,22.81
czujnik1,40.61, czujnik2,38.23, czujnik3,23.06
czujnik1,41.96, czujnik2,26.05, czujnik3,23.11
czujnik1,23.54, czujnik2,25.22, czujnik3,23.16
czujnik1,24.39, czujnik2,24.25, czujnik3,23.11
czujnik1,40.27, czujnik2,23.95, czujnik3,23.47
czujnik1,39.85, czujnik2,23.93, czujnik3,23.16
czujnik1,39.73, czujnik2,24.39, czujnik3,23.16
czujnik1,40.66, czujnik2,38.11, czujnik3,23.15
czujnik1,39.42, czujnik2,39.54, czujnik3,23.47
czujnik1,40.60, czujnik2,39.54, czujnik3,23.11
