czujnik1,22.23, czujnik2,40.36, czujnik3,38.37
czujnik1,23.52, czujnik2,19.32, czujnik3,21.36
czujnik1,25.22, czujnik2,19.73, czujnik3,21.46
czujnik1,23.83, czujnik2,20.15, czujnik3,22.28
czujnik1,25.05, czujnik2,20.46, czujnik3,22.30
czujnik1,24.74, czujnik2,20.51, czujnik3,22.18
czujnik1,25.58, czujnik2,21.38, czujnik3,22.23
czujnik1,23.76, czujnik2,20.92, czujnik3,23.11
czujnik1,24.18, czujnik2,21.26, czujnik3,23.57
czujnik1,25.15, czujnik2,21.36, czujnik3,22.60
czujnik1,26.84, czujnik2,20.92, czujnik3,23.50
czujnik1,27.13, czujnik2,21.73, czujnik3,24.74
czujnik1,28.37, czujnik2,22.45, czujnik3,25.15
czujnik1,23.83, czujnik2,22.09, czujnik3,38.30
czujnik1,22.09, czujnik2,21.24, czujnik3,38.35
czujnik1,23.72, czujnik2,21.68, czujnik3,38.76
czujnik1,23.38, czujnik2,21.53, czujnik3,37.98
czujnik1,23.83, czujnik2,22.04, czujnik3,37.89
czujnik1,25.07, czujnik2,22.50, czujnik3,38.01
czujnik1,25.36, czujnik2,21.58, czujnik3,37.53
czujnik1,22.09, czujnik2,21.43, czujnik3,37.94
czujnik1,21.68, czujnik2,20.66, czujnik3,38.25
czujnik1,22.04, czujnik2,20.65, czujnik3,37.96
czujnik1,21.58, czujnik2,21.07, czujnik3,38.30
czujnik1,22.91, czujnik2,21.41, czujnik3,38.32
czujnik1,21.68, czujnik2,21.12, czujnik3,37.89
czujnik1,21.33, czujnik2,21.53, czujnik3,38.83
czujnik1,22.04, czujnik2,21.12, czujnik3,38.37
czujnik1,22.16, czujnik2,21.02, czujnik3,38.42
czujnik1,25.05, czujnik2,21.12, czujnik3,37.43
czujnik1,39.01, czujnik2,20.66, czujnik3,38.37
czujnik1,21.17, czujnik2,20.66, czujnik3,38.40
czujnik1,21.68, czujnik2,20.53, czujnik3,22.45
czujnik1,20.41, czujnik2,20.61, czujnik3,37.89
czujnik1,20.82, czujnik2,20.66, czujnik3,37.99
czujnik1,21.58, czujnik2,20.66, czujnik3,38.01
czujnik1,21.68, czujnik2,20.58, czujnik3,37.99
czujnik1,22.14, czujnik2,22.11, czujnik3,25.97
czujnik1,38.25, czujnik2,21.38, czujnik3,24.34
czujnik1,38.54, czujnik2,20.61, czujnik3,22.40
czujnik1,24.35, czujnik2,19.69, czujnik3,22.79
czujnik1,27.31, czujnik2,19.74, czujnik3,22.19
czujnik1,25.63, czujnik2,20.20, czujnik3,22.81
czujnik1,23.52, czujnik2,19.80, czujnik3,23.21
czujnik1,23.95, czujnik2,20.15, czujnik3,22.04
czujnik1,23.21, czujnik2,20.20, czujnik3,22.76
czujnik1,24.08, czujnik2,20.61, czujnik3,26.04
czujnik1,23.93, czujnik2,20.97, czujnik3,26.09
