czujnik1,22.65, czujnik2,26.07, czujnik3,23.25
czujnik1,23.15, czujnik2,23.38, czujnik3,38.15
czujnik1,22.70, czujnik2,24.23, czujnik3,27.26
czujnik1,23.01, czujnik2,24.66, czujnik3,27.77
czujnik1,23.06, czujnik2,25.36, czujnik3,24.39
czujnik1,22.65, czujnik2,24.54, czujnik3,24.29
czujnik1,23.52, czujnik2,23.83, czujnik3,23.95
czujnik1,23.47, czujnik2,30.10, czujnik3,23.10
czujnik1,23.57, czujnik2,24.13, czujnik3,38.66
czujnik1,23.16, czujnik2,23.83, czujnik3,38.15
czujnik1,23.57, czujnik2,24.23, czujnik3,24.29
czujnik1,23.45, czujnik2,23.88, czujnik3,23.57
czujnik1,23.57, czujnik2,23.30, czujnik3,25.26
czujnik1,23.57, czujnik2,24.13, czujnik3,25.56
czujnik1,23.98, czujnik2,23.42, czujnik3,25.15
czujnik1,23.47, czujnik2,23.42, czujnik3,38.23
czujnik1,22.74, czujnik2,23.72, czujnik3,25.27
czujnik1,23.15, czujnik2,25.83, czujnik3,38.15
czujnik1,23.15, czujnik2,26.34, czujnik3,24.71
czujnik1,23.01, czujnik2,24.23, czujnik3,24.39
czujnik1,23.57, czujnik2,23.72, czujnik3,23.98
czujnik1,23.62, czujnik2,38.25, czujnik3,23.47
czujnik1,23.21, czujnik2,25.10, czujnik3,24.74
czujnik1,24.01, czujnik2,23.42, czujnik3,24.44
czujnik1,23.67, czujnik2,24.13, czujnik3,24.85
czujnik1,24.08, czujnik2,24.13, czujnik3,23.88
czujnik1,24.03, czujnik2,30.88, czujnik3,23.10
czujnik1,23.45, czujnik2,23.83, czujnik3,24.40
czujnik1,23.98, czujnik2,23.32, czujnik3,23.96
czujnik1,23.61, czujnik2,23.84, czujnik3,24.74
czujnik1,24.03, czujnik2,37.81, czujnik3,23.55
czujnik1,24.39, czujnik2,23.01, czujnik3,23.57
czujnik1,23.98, czujnik2,24.15, czujnik3,24.40
czujnik1,24.47, czujnik2,24.13, czujnik3,24.29
czujnik1,23.20, czujnik2,26.33, czujnik3,23.57
czujnik1,23.55, czujnik2,23.42, czujnik3,24.44
czujnik1,23.66, czujnik2,25.83, czujnik3,25.31
czujnik1,23.21, czujnik2,24.13, czujnik3,38.52
czujnik1,23.66, czujnik2,23.42, czujnik3,38.20
czujnik1,24.01, czujnik2,25.12, czujnik3,38.25
czujnik1,23.25, czujnik2,23.72, czujnik3,23.98
czujnik1,24.06, czujnik2,23.03, czujnik3,24.74
czujnik1,24.06, czujnik2,25.07, czujnik3,38.67
czujnik1,23.10, czujnik2,24.66, czujnik3,23.98
czujnik1,23.61, czujnik2,23.33, czujnik3,24.40
czujnik1,24.06, czujnik2,23.44, czujnik3,38.13
czujnik1,24.08, czujnik2,24.25, czujnik3,38.25
czujnik1,23.55, czujnik2,24.69, czujnik3,38.20
czujnik1,23.67, czujnik2,22.91, czujnik3,38.21
czujnik1,23.67, czujnik2,25.43, czujnik3,38.11
czujnik1,24.08, czujnik2,23.84, czujnik3,38.27
czujnik1,24.39, czujnik2,24.23, czujnik3,38.27
czujnik1,23.98, czujnik2,23.33, czujnik3,38.27
czujnik1,23.71, czujnik2,24.56, czujnik3,38.16
czujnik1,24.13, czujnik2,38.64, czujnik3,38.25
czujnik1,23.57, czujnik2,23.01, czujnik3,23.57
czujnik1,23.67, czujnik2,24.97, czujnik3,24.83
czujnik1,24.49, czujnik2,23.84, czujnik3,25.15
czujnik1,24.49, czujnik2,23.83, czujnik3,24.69
czujnik1,24.37, czujnik2,23.79, czujnik3,24.39
czujnik1,24.37, czujnik2,23.32, czujnik3,23.52
czujnik1,24.01, czujnik2,37.81, czujnik3,24.30
czujnik1,25.75, czujnik2,25.07, czujnik3,24.69
czujnik1,23.52, czujnik2,24.25, czujnik3,24.39
czujnik1,23.98, czujnik2,23.33, czujnik3,24.81
czujnik1,24.06, czujnik2,38.23, czujnik3,24.29
