czujnik1,37.96, czujnik2,38.03, czujnik3,37.50
czujnik1,26.68, czujnik2,26.68, czujnik3,37.57
czujnik1,26.79, czujnik2,38.42, czujnik3,32.45
czujnik1,28.49, czujnik2,38.40, czujnik3,26.79
czujnik1,28.44, czujnik2,38.93, czujnik3,31.36
czujnik1,27.55, czujnik2,26.29, czujnik3,26.09
czujnik1,27.26, czujnik2,38.47, czujnik3,31.36
czujnik1,26.85, czujnik2,38.93, czujnik3,26.80
czujnik1,26.68, czujnik2,37.99, czujnik3,33.74
czujnik1,26.70, czujnik2,27.11, czujnik3,37.99
czujnik1,27.62, czujnik2,38.42, czujnik3,26.38
czujnik1,28.06, czujnik2,27.21, czujnik3,32.47
czujnik1,28.37, czujnik2,25.92, czujnik3,27.31
czujnik1,27.14, czujnik2,26.29, czujnik3,27.31
czujnik1,26.85, czujnik2,26.75, czujnik3,31.84
czujnik1,26.38, czujnik2,25.94, czujnik3,38.03
czujnik1,26.70, czujnik2,26.39, czujnik3,30.94
czujnik1,27.09, czujnik2,26.65, czujnik3,37.59
czujnik1,32.43, czujnik2,26.68, czujnik3,37.45
czujnik1,27.19, czujnik2,37.96, czujnik3,37.59
czujnik1,27.09, czujnik2,25.94, czujnik3,37.59
czujnik1,26.24, czujnik2,25.83, czujnik3,31.89
czujnik1,27.21, czujnik2,26.68, czujnik3,32.07
czujnik1,26.80, czujnik2,38.88, czujnik3,31.79
czujnik1,27.14, czujnik2,26.79, czujnik3,30.92
czujnik1,27.14, czujnik2,38.32, czujnik3,38.01
czujnik1,27.65, czujnik2,38.89, czujnik3,30.88
