czujnik1,38.59, czujnik2,37.40, czujnik3,38.37
czujnik1,38.20, czujnik2,12.79, czujnik3,10.51
czujnik1,39.01, czujnik2,12.43, czujnik3,9.69
czujnik1,38.08, czujnik2,37.86, czujnik3,9.80
czujnik1,38.20, czujnik2,13.25, czujnik3,10.63
czujnik1,38.61, czujnik2,12.38, czujnik3,11.39
czujnik1,39.00, czujnik2,11.96, czujnik3,10.53
czujnik1,38.89, czujnik2,12.52, czujnik3,9.74
czujnik1,38.20, czujnik2,13.25, czujnik3,11.07
czujnik1,38.59, czujnik2,12.84, czujnik3,10.10
czujnik1,38.18, czujnik2,13.30, czujnik3,10.53
czujnik1,38.49, czujnik2,13.35, czujnik3,10.63
czujnik1,39.00, czujnik2,12.43, czujnik3,11.45
czujnik1,38.20, czujnik2,12.43, czujnik3,10.41
czujnik1,38.59, czujnik2,12.43, czujnik3,11.28
czujnik1,38.49, czujnik2,12.94, czujnik3,12.11
czujnik1,38.59, czujnik2,13.66, czujnik3,11.80
czujnik1,38.59, czujnik2,12.82, czujnik3,10.41
czujnik1,38.62, czujnik2,13.28, czujnik3,12.98
czujnik1,38.08, czujnik2,12.98, czujnik3,10.58
czujnik1,38.59, czujnik2,12.93, czujnik3,11.45
czujnik1,38.61, czujnik2,12.52, czujnik3,11.34
czujnik1,38.18, czujnik2,12.93, czujnik3,10.88
czujnik1,38.52, czujnik2,12.57, czujnik3,11.39
czujnik1,38.62, czujnik2,12.84, czujnik3,11.33
