czujnik1,19.93, czujnik2,23.23, czujnik3,24.83
czujnik1,38.55, czujnik2,22.24, czujnik3,19.98
czujnik1,38.16, czujnik2,22.36, czujnik3,19.88
czujnik1,38.13, czujnik2,39.10, czujnik3,19.98
czujnik1,38.01, czujnik2,22.40, czujnik3,20.44
czujnik1,38.16, czujnik2,38.98, czujnik3,20.83
czujnik1,38.13, czujnik2,39.66, czujnik3,20.27
czujnik1,38.57, czujnik2,38.69, czujnik3,20.85
czujnik1,38.44, czujnik2,38.64, czujnik3,20.37
czujnik1,38.57, czujnik2,39.47, czujnik3,19.51
czujnik1,38.11, czujnik2,38.64, czujnik3,20.29
czujnik1,38.15, czujnik2,38.66, czujnik3,20.39
czujnik1,38.01, czujnik2,39.10, czujnik3,20.39
czujnik1,21.14, czujnik2,20.15, czujnik3,19.98
czujnik1,21.53, czujnik2,39.59, czujnik3,20.29
czujnik1,21.58, czujnik2,38.25, czujnik3,20.44
czujnik1,21.48, czujnik2,39.13, czujnik3,19.57
czujnik1,38.16, czujnik2,39.01, czujnik3,21.26
czujnik1,19.97, czujnik2,39.12, czujnik3,19.56
czujnik1,38.13, czujnik2,38.69, czujnik3,20.43
czujnik1,19.51, czujnik2,38.66, czujnik3,20.44
czujnik1,20.36, czujnik2,40.83, czujnik3,20.44
czujnik1,38.15, czujnik2,39.10, czujnik3,19.88
czujnik1,37.69, czujnik2,39.57, czujnik3,19.98
czujnik1,38.04, czujnik2,39.13, czujnik3,19.98
czujnik1,19.54, czujnik2,38.61, czujnik3,20.02
czujnik1,19.95, czujnik2,38.66, czujnik3,19.93
czujnik1,19.54, czujnik2,40.10, czujnik3,20.44
czujnik1,19.85, czujnik2,39.69, czujnik3,20.02
czujnik1,19.95, czujnik2,39.01, czujnik3,20.03
czujnik1,19.12, czujnik2,39.57, czujnik3,19.93
czujnik1,19.54, czujnik2,38.69, czujnik3,19.61
czujnik1,19.13, czujnik2,39.57, czujnik3,20.03
czujnik1,18.72, czujnik2,38.61, czujnik3,19.61
czujnik1,19.15, czujnik2,39.57, czujnik3,19.93
czujnik1,18.32, czujnik2,39.13, czujnik3,19.61
czujnik1,19.13, czujnik2,39.56, czujnik3,20.02
czujnik1,19.13, czujnik2,39.46, czujnik3,19.63
czujnik1,19.13, czujnik2,38.69, czujnik3,19.93
czujnik1,19.54, czujnik2,39.13, czujnik3,19.57
czujnik1,19.86, czujnik2,39.57, czujnik3,20.03
czujnik1,19.13, czujnik2,39.01, czujnik3,20.44
czujnik1,18.72, czujnik2,39.59, czujnik3,19.93
