czujnik1,6.24, czujnik2,39.69, czujnik3,38.91
czujnik1,6.07, czujnik2,39.54, czujnik3,38.45
czujnik1,5.66, czujnik2,39.64, czujnik3,38.76
czujnik1,5.66, czujnik2,39.23, czujnik3,38.86
czujnik1,5.56, czujnik2,39.69, czujnik3,38.45
czujnik1,5.68, czujnik2,39.59, czujnik3,38.88
czujnik1,5.68, czujnik2,39.25, czujnik3,38.76
czujnik1,5.68, czujnik2,39.23, czujnik3,38.89
czujnik1,5.56, czujnik2,39.13, czujnik3,38.83
czujnik1,5.66, czujnik2,39.18, czujnik3,39.22
czujnik1,5.66, czujnik2,39.25, czujnik3,38.47
czujnik1,5.56, czujnik2,39.22, czujnik3,38.89
czujnik1,5.56, czujnik2,39.56, czujnik3,38.86
czujnik1,5.68, czujnik2,39.23, czujnik3,38.72
czujnik1,5.68, czujnik2,39.66, czujnik3,38.45
czujnik1,5.56, czujnik2,39.23, czujnik3,38.44
czujnik1,5.68, czujnik2,39.13, czujnik3,38.86
czujnik1,5.68, czujnik2,40.15, czujnik3,38.76
czujnik1,5.68, czujnik2,39.23, czujnik3,38.86
czujnik1,5.58, czujnik2,40.15, czujnik3,38.86
czujnik1,5.68, czujnik2,40.05, czujnik3,38.88
czujnik1,5.68, czujnik2,40.12, czujnik3,39.18
czujnik1,5.68, czujnik2,39.22, czujnik3,38.88
czujnik1,6.45, czujnik2,39.17, czujnik3,38.91
czujnik1,5.66, czujnik2,40.49, czujnik3,38.78
czujnik1,6.14, czujnik2,39.66, czujnik3,38.86
czujnik1,6.02, czujnik2,39.66, czujnik3,38.89
czujnik1,6.02, czujnik2,40.02, czujnik3,39.34
czujnik1,6.55, czujnik2,39.71, czujnik3,38.72
czujnik1,5.68, czujnik2,40.17, czujnik3,38.88
czujnik1,5.58, czujnik2,38.78, czujnik3,38.86
czujnik1,6.12, czujnik2,40.48, czujnik3,38.86
czujnik1,6.14, czujnik2,39.66, czujnik3,38.76
czujnik1,6.14, czujnik2,40.12, czujnik3,38.45
czujnik1,6.04, czujnik2,39.23, czujnik3,39.27
czujnik1,5.73, czujnik2,39.08, czujnik3,38.89
czujnik1,6.14, czujnik2,39.71, czujnik3,38.78
czujnik1,6.14, czujnik2,39.23, czujnik3,38.89
czujnik1,6.04, czujnik2,39.25, czujnik3,39.32
czujnik1,5.73, czujnik2,39.59, czujnik3,38.83
czujnik1,5.73, czujnik2,39.18, czujnik3,38.91
czujnik1,5.61, czujnik2,39.66, czujnik3,38.88
czujnik1,5.61, czujnik2,39.06, czujnik3,38.45
czujnik1,5.73, czujnik2,39.69, czujnik3,38.78
czujnik1,5.73, czujnik2,39.25, czujnik3,38.88
czujnik1,5.61, czujnik2,40.61, czujnik3,38.45
czujnik1,5.73, czujnik2,40.02, czujnik3,39.34
czujnik1,5.71, czujnik2,40.12, czujnik3,38.76
czujnik1,5.73, czujnik2,39.23, czujnik3,38.88
czujnik1,5.61, czujnik2,39.23, czujnik3,38.47
czujnik1,5.73, czujnik2,39.59, czujnik3,39.30
czujnik1,5.73, czujnik2,40.56, czujnik3,38.76
czujnik1,5.71, czujnik2,39.25, czujnik3,38.45
