czujnik1,8.33, czujnik2,39.27, czujnik3,38.88
czujnik1,8.57, czujnik2,39.57, czujnik3,12.21
czujnik1,8.27, czujnik2,39.69, czujnik3,11.80
czujnik1,8.59, czujnik2,39.22, czujnik3,12.62
czujnik1,8.59, czujnik2,39.15, czujnik3,13.55
czujnik1,8.28, czujnik2,39.25, czujnik3,13.86
czujnik1,8.69, czujnik2,39.29, czujnik3,12.62
czujnik1,8.59, czujnik2,40.20, czujnik3,39.29
czujnik1,8.59, czujnik2,39.64, czujnik3,13.54
czujnik1,8.67, czujnik2,39.71, czujnik3,14.27
czujnik1,8.67, czujnik2,39.27, czujnik3,12.21
czujnik1,8.59, czujnik2,39.71, czujnik3,13.45
czujnik1,8.59, czujnik2,40.05, czujnik3,11.90
czujnik1,8.67, czujnik2,39.25, czujnik3,12.62
czujnik1,8.69, czujnik2,39.71, czujnik3,11.80
czujnik1,8.57, czujnik2,40.17, czujnik3,12.74
czujnik1,8.57, czujnik2,40.05, czujnik3,11.82
czujnik1,8.69, czujnik2,39.25, czujnik3,11.39
czujnik1,8.59, czujnik2,39.29, czujnik3,12.21
czujnik1,8.57, czujnik2,39.59, czujnik3,11.90
czujnik1,8.69, czujnik2,40.51, czujnik3,13.84
czujnik1,8.69, czujnik2,39.29, czujnik3,39.25
czujnik1,8.57, czujnik2,39.25, czujnik3,11.80
czujnik1,8.57, czujnik2,38.72, czujnik3,11.90
czujnik1,8.69, czujnik2,40.61, czujnik3,12.62
czujnik1,8.69, czujnik2,39.29, czujnik3,11.80
czujnik1,8.59, czujnik2,39.23, czujnik3,12.62
czujnik1,8.59, czujnik2,39.63, czujnik3,12.74
czujnik1,8.69, czujnik2,39.23, czujnik3,12.23
