czujnik1,38.11, czujnik2,38.28, czujnik3,27.45
czujnik1,38.06, czujnik2,22.45, czujnik3,19.01
czujnik1,38.18, czujnik2,23.21, czujnik3,19.83
czujnik1,38.13, czujnik2,22.45, czujnik3,19.73
czujnik1,38.16, czujnik2,22.50, czujnik3,18.61
czujnik1,38.04, czujnik2,22.09, czujnik3,18.66
czujnik1,38.13, czujnik2,22.45, czujnik3,18.30
czujnik1,38.11, czujnik2,22.96, czujnik3,20.19
czujnik1,38.08, czujnik2,23.01, czujnik3,18.32
czujnik1,38.03, czujnik2,23.37, czujnik3,19.12
czujnik1,39.00, czujnik2,22.50, czujnik3,22.30
czujnik1,38.18, czujnik2,23.84, czujnik3,18.69
czujnik1,38.54, czujnik2,24.64, czujnik3,23.57
czujnik1,38.49, czujnik2,25.05, czujnik3,18.30
czujnik1,38.55, czujnik2,28.27, czujnik3,18.28
czujnik1,38.52, czujnik2,38.64, czujnik3,17.52
czujnik1,38.55, czujnik2,38.21, czujnik3,18.38
czujnik1,38.42, czujnik2,38.20, czujnik3,20.03
czujnik1,38.11, czujnik2,37.70, czujnik3,19.63
czujnik1,38.52, czujnik2,37.81, czujnik3,19.57
czujnik1,38.13, czujnik2,39.10, czujnik3,18.35
czujnik1,38.03, czujnik2,38.67, czujnik3,19.15
czujnik1,38.11, czujnik2,41.63, czujnik3,18.76
czujnik1,38.13, czujnik2,25.43, czujnik3,19.17
czujnik1,37.70, czujnik2,27.19, czujnik3,18.33
czujnik1,38.06, czujnik2,24.64, czujnik3,17.93
czujnik1,37.72, czujnik2,23.78, czujnik3,18.35
czujnik1,37.72, czujnik2,25.05, czujnik3,18.35
czujnik1,37.76, czujnik2,21.79, czujnik3,18.30
czujnik1,37.65, czujnik2,21.77, czujnik3,19.06
czujnik1,38.13, czujnik2,24.08, czujnik3,19.88
czujnik1,38.13, czujnik2,24.93, czujnik3,20.20
czujnik1,38.57, czujnik2,25.03, czujnik3,19.47
czujnik1,38.06, czujnik2,26.28, czujnik3,19.42
czujnik1,38.55, czujnik2,23.69, czujnik3,19.83
czujnik1,38.16, czujnik2,22.50, czujnik3,19.73
czujnik1,37.77, czujnik2,23.42, czujnik3,19.12
czujnik1,38.01, czujnik2,22.96, czujnik3,19.56
czujnik1,38.11, czujnik2,22.50, czujnik3,19.12
czujnik1,38.11, czujnik2,24.17, czujnik3,19.57
czujnik1,38.13, czujnik2,24.68, czujnik3,25.94
czujnik1,38.01, czujnik2,20.94, czujnik3,19.93
czujnik1,38.11, czujnik2,23.76, czujnik3,18.74
czujnik1,37.70, czujnik2,21.36, czujnik3,19.15
czujnik1,38.13, czujnik2,21.38, czujnik3,20.80
czujnik1,37.99, czujnik2,21.79, czujnik3,19.98
czujnik1,38.13, czujnik2,22.91, czujnik3,18.74
czujnik1,38.55, czujnik2,25.44, czujnik3,21.56
czujnik1,37.70, czujnik2,24.71, czujnik3,17.99
czujnik1,37.62, czujnik2,39.10, czujnik3,19.15
czujnik1,38.57, czujnik2,39.90, czujnik3,22.04
czujnik1,38.57, czujnik2,40.39, czujnik3,37.40
czujnik1,38.16, czujnik2,38.66, czujnik3,21.26
czujnik1,38.04, czujnik2,39.95, czujnik3,24.29
czujnik1,38.15, czujnik2,22.14, czujnik3,20.43
