czujnik1,7.50, czujnik2,39.17, czujnik3,38.89
czujnik1,6.34, czujnik2,39.69, czujnik3,38.93
czujnik1,6.24, czujnik2,39.15, czujnik3,39.30
czujnik1,6.75, czujnik2,39.23, czujnik3,39.23
czujnik1,6.73, czujnik2,39.23, czujnik3,38.86
czujnik1,6.65, czujnik2,39.25, czujnik3,39.22
czujnik1,6.65, czujnik2,38.69, czujnik3,38.84
czujnik1,6.34, czujnik2,39.73, czujnik3,38.76
czujnik1,6.75, czujnik2,39.25, czujnik3,39.27
czujnik1,6.63, czujnik2,39.18, czujnik3,38.88
czujnik1,7.09, czujnik2,38.69, czujnik3,39.29
czujnik1,6.75, czujnik2,39.27, czujnik3,38.76
czujnik1,6.75, czujnik2,39.27, czujnik3,38.91
czujnik1,6.65, czujnik2,40.15, czujnik3,38.91
czujnik1,6.73, czujnik2,38.67, czujnik3,38.86
czujnik1,7.21, czujnik2,38.81, czujnik3,39.23
czujnik1,6.75, czujnik2,39.73, czujnik3,38.86
czujnik1,7.11, czujnik2,39.61, czujnik3,39.32
czujnik1,7.19, czujnik2,39.15, czujnik3,38.83
czujnik1,7.21, czujnik2,39.23, czujnik3,38.86
czujnik1,7.09, czujnik2,39.23, czujnik3,38.89
czujnik1,7.09, czujnik2,39.63, czujnik3,38.93
czujnik1,7.62, czujnik2,39.20, czujnik3,39.22
czujnik1,7.19, czujnik2,39.29, czujnik3,38.91
czujnik1,7.09, czujnik2,39.23, czujnik3,38.45
czujnik1,7.09, czujnik2,39.15, czujnik3,38.91
czujnik1,7.21, czujnik2,39.23, czujnik3,38.81
czujnik1,7.19, czujnik2,39.69, czujnik3,38.89
czujnik1,7.11, czujnik2,39.71, czujnik3,38.84
czujnik1,7.19, czujnik2,39.61, czujnik3,38.47
czujnik1,7.19, czujnik2,39.20, czujnik3,38.76
czujnik1,7.60, czujnik2,39.23, czujnik3,38.86
czujnik1,7.50, czujnik2,39.27, czujnik3,38.91
czujnik1,7.21, czujnik2,39.12, czujnik3,38.79
czujnik1,7.19, czujnik2,39.27, czujnik3,39.17
czujnik1,39.95, czujnik2,40.12, czujnik3,38.86
czujnik1,7.09, czujnik2,39.59, czujnik3,39.69
czujnik1,7.62, czujnik2,39.30, czujnik3,39.22
czujnik1,7.60, czujnik2,39.23, czujnik3,38.88
czujnik1,7.09, czujnik2,39.71, czujnik3,38.91
czujnik1,7.09, czujnik2,38.69, czujnik3,38.86
czujnik1,7.62, czujnik2,39.25, czujnik3,39.17
czujnik1,39.64, czujnik2,39.20, czujnik3,39.74
czujnik1,8.37, czujnik2,39.25, czujnik3,38.86
