czujnik1,26.39, czujnik2,25.24, czujnik3,24.01
czujnik1,26.07, czujnik2,25.75, czujnik3,23.47
czujnik1,26.46, czujnik2,25.88, czujnik3,23.57
czujnik1,26.41, czujnik2,26.29, czujnik3,23.98
czujnik1,28.10, czujnik2,24.90, czujnik3,24.00
czujnik1,26.05, czujnik2,24.90, czujnik3,23.89
czujnik1,26.92, czujnik2,25.00, czujnik3,23.96
czujnik1,26.82, czujnik2,25.43, czujnik3,24.00
czujnik1,27.65, czujnik2,25.36, czujnik3,24.00
czujnik1,30.19, czujnik2,24.91, czujnik3,23.89
czujnik1,27.76, czujnik2,25.43, czujnik3,23.93
czujnik1,28.06, czujnik2,25.02, czujnik3,24.00
czujnik1,26.33, czujnik2,24.91, czujnik3,24.40
czujnik1,27.74, czujnik2,24.88, czujnik3,24.29
czujnik1,27.74, czujnik2,24.56, czujnik3,23.93
czujnik1,37.81, czujnik2,24.95, czujnik3,23.98
czujnik1,38.78, czujnik2,24.80, czujnik3,23.59
czujnik1,29.22, czujnik2,24.81, czujnik3,23.44
czujnik1,30.60, czujnik2,24.86, czujnik3,23.54
czujnik1,31.31, czujnik2,24.46, czujnik3,23.59
czujnik1,28.84, czujnik2,25.27, czujnik3,24.35
