czujnik1,38.16, czujnik2,40.97, czujnik3,10.07
czujnik1,38.20, czujnik2,15.65, czujnik3,11.50
czujnik1,38.21, czujnik2,15.65, czujnik3,11.38
czujnik1,38.16, czujnik2,15.60, czujnik3,11.80
czujnik1,38.10, czujnik2,16.05, czujnik3,11.34
czujnik1,38.20, czujnik2,16.05, czujnik3,11.45
czujnik1,38.16, czujnik2,16.92, czujnik3,11.34
czujnik1,37.77, czujnik2,17.35, czujnik3,11.80
czujnik1,38.06, czujnik2,16.48, czujnik3,11.39
czujnik1,38.16, czujnik2,16.48, czujnik3,11.45
czujnik1,38.20, czujnik2,15.60, czujnik3,11.80
czujnik1,38.20, czujnik2,15.65, czujnik3,11.33
czujnik1,38.06, czujnik2,15.65, czujnik3,11.80
czujnik1,38.20, czujnik2,15.19, czujnik3,11.45
czujnik1,38.20, czujnik2,16.07, czujnik3,11.34
czujnik1,38.21, czujnik2,16.07, czujnik3,11.80
czujnik1,38.06, czujnik2,15.65, czujnik3,11.80
czujnik1,38.20, czujnik2,15.65, czujnik3,11.50
czujnik1,38.15, czujnik2,15.66, czujnik3,11.39
czujnik1,38.16, czujnik2,16.51, czujnik3,11.39
czujnik1,38.10, czujnik2,18.67, czujnik3,11.39
czujnik1,38.15, czujnik2,19.08, czujnik3,12.36
czujnik1,37.79, czujnik2,15.71, czujnik3,11.38
czujnik1,38.20, czujnik2,18.27, czujnik3,11.39
czujnik1,38.08, czujnik2,17.40, czujnik3,11.79
czujnik1,38.20, czujnik2,18.25, czujnik3,12.31
czujnik1,38.15, czujnik2,17.40, czujnik3,12.26
czujnik1,38.21, czujnik2,18.25, czujnik3,11.80
czujnik1,38.10, czujnik2,16.97, czujnik3,12.26
czujnik1,38.20, czujnik2,18.27, czujnik3,11.90
czujnik1,38.16, czujnik2,39.42, czujnik3,11.80
czujnik1,38.18, czujnik2,16.56, czujnik3,11.80
czujnik1,38.06, czujnik2,18.27, czujnik3,12.26
czujnik1,38.16, czujnik2,40.14, czujnik3,12.36
