czujnik1,27.99, czujnik2,38.32, czujnik3,38.33
czujnik1,37.53, czujnik2,28.11, czujnik3,37.23
czujnik1,35.41, czujnik2,27.72, czujnik3,37.53
czujnik1,37.53, czujnik2,27.40, czujnik3,29.08
czujnik1,36.28, czujnik2,27.36, czujnik3,27.43
czujnik1,31.34, czujnik2,28.08, czujnik3,36.39
czujnik1,39.13, czujnik2,26.80, czujnik3,29.40
czujnik1,32.43, czujnik2,27.77, czujnik3,28.13
czujnik1,38.62, czujnik2,27.31, czujnik3,28.95
czujnik1,38.72, czujnik2,27.18, czujnik3,30.29
czujnik1,38.78, czujnik2,27.16, czujnik3,26.39
czujnik1,38.33, czujnik2,27.24, czujnik3,28.08
czujnik1,37.77, czujnik2,27.72, czujnik3,27.84
czujnik1,37.07, czujnik2,27.24, czujnik3,27.06
