czujnik1,38.15, czujnik2,37.79, czujnik3,37.84
czujnik1,37.76, czujnik2,39.06, czujnik3,19.00
czujnik1,37.67, czujnik2,38.23, czujnik3,19.00
czujnik1,37.77, czujnik2,39.88, czujnik3,19.86
czujnik1,38.18, czujnik2,37.79, czujnik3,19.78
czujnik1,37.77, czujnik2,38.25, czujnik3,20.27
czujnik1,37.67, czujnik2,38.67, czujnik3,20.70
czujnik1,38.54, czujnik2,38.15, czujnik3,18.96
czujnik1,37.77, czujnik2,39.15, czujnik3,19.42
czujnik1,37.72, czujnik2,39.56, czujnik3,19.40
czujnik1,37.65, czujnik2,39.56, czujnik3,19.42
czujnik1,37.72, czujnik2,37.70, czujnik3,18.95
czujnik1,37.77, czujnik2,37.81, czujnik3,19.40
czujnik1,37.77, czujnik2,39.54, czujnik3,21.11
czujnik1,37.67, czujnik2,39.15, czujnik3,19.81
czujnik1,37.77, czujnik2,38.61, czujnik3,18.95
