czujnik1,49.73, czujnik2,12.06, czujnik3,7.59
czujnik1,40.49, czujnik2,9.66, czujnik3,11.60
czujnik1,39.54, czujnik2,9.64, czujnik3,11.58
czujnik1,2271.50, czujnik2,9.54, czujnik3,12.33
czujnik1,49.30, czujnik2,9.56, czujnik3,11.92
czujnik1,39.63, czujnik2,9.88, czujnik3,12.79
czujnik1,41.87, czujnik2,9.47, czujnik3,12.33
czujnik1,43.64, czujnik2,9.61, czujnik3,12.33
czujnik1,50.60, czujnik2,9.51, czujnik3,12.52
czujnik1,2272.53, czujnik2,8.96, czujnik3,13.20
czujnik1,41.85, czujnik2,9.42, czujnik3,12.84
czujnik1,42.81, czujnik2,9.49, czujnik3,11.97
czujnik1,223.89, czujnik2,9.20, czujnik3,13.38
czujnik1,39.54, czujnik2,9.49, czujnik3,14.64
czujnik1,40.94, czujnik2,9.37, czujnik3,13.30
czujnik1,47.82, czujnik2,9.51, czujnik3,15.36
czujnik1,46.92, czujnik2,9.10, czujnik3,12.57
czujnik1,13.78, czujnik2,9.66, czujnik3,12.57
czujnik1,43.54, czujnik2,9.66, czujnik3,14.52
czujnik1,47.36, czujnik2,9.15, czujnik3,11.80
czujnik1,43.20, czujnik2,9.56, czujnik3,14.98
czujnik1,12.96, czujnik2,9.66, czujnik3,12.16
czujnik1,14.08, czujnik2,9.64, czujnik3,12.72
czujnik1,40.05, czujnik2,9.54, czujnik3,11.85
czujnik1,40.37, czujnik2,10.41, czujnik3,10.99
czujnik1,0.00, czujnik2,10.39, czujnik3,14.47
czujnik1,39.90, czujnik2,10.39, czujnik3,38.23
czujnik1,39.90, czujnik2,10.29, czujnik3,15.36
czujnik1,40.78, czujnik2,10.02, czujnik3,16.63
czujnik1,41.43, czujnik2,10.29, czujnik3,11.75
czujnik1,46.05, czujnik2,10.43, czujnik3,10.77
czujnik1,49.81, czujnik2,10.12, czujnik3,11.24
czujnik1,39.44, czujnik2,10.12, czujnik3,11.65
czujnik1,41.46, czujnik2,10.02, czujnik3,11.29
czujnik1,40.02, czujnik2,10.02, czujnik3,14.52
czujnik1,40.36, czujnik2,10.12, czujnik3,12.47
czujnik1,45.61, czujnik2,9.66, czujnik3,13.28
czujnik1,40.43, czujnik2,9.97, czujnik3,19.95
czujnik1,39.13, czujnik2,9.97, czujnik3,14.49
czujnik1,39.59, czujnik2,10.07, czujnik3,14.44
czujnik1,43.20, czujnik2,10.53, czujnik3,11.70
czujnik1,40.77, czujnik2,10.00, czujnik3,15.41
czujnik1,0.00, czujnik2,9.54, czujnik3,11.87
czujnik1,39.90, czujnik2,9.52, czujnik3,12.74
czujnik1,43.95, czujnik2,9.66, czujnik3,11.12
czujnik1,39.42, czujnik2,9.97, czujnik3,11.14
czujnik1,39.54, czujnik2,9.88, czujnik3,12.33
czujnik1,40.78, czujnik2,10.02, czujnik3,11.29
czujnik1,46.50, czujnik2,10.02, czujnik3,11.60
czujnik1,39.20, czujnik2,10.12, czujnik3,13.72
