czujnik1,30.49, czujnik2,38.81, czujnik3,37.23
czujnik1,27.16, czujnik2,37.60, czujnik3,29.32
czujnik1,27.52, czujnik2,31.97, czujnik3,29.71
czujnik1,28.33, czujnik2,37.93, czujnik3,29.42
czujnik1,27.13, czujnik2,37.60, czujnik3,29.35
czujnik1,31.39, czujnik2,37.65, czujnik3,29.76
czujnik1,27.87, czujnik2,38.11, czujnik3,30.20
czujnik1,26.60, czujnik2,38.37, czujnik3,30.31
czujnik1,27.57, czujnik2,38.47, czujnik3,30.60
czujnik1,28.44, czujnik2,38.95, czujnik3,31.96
czujnik1,38.28, czujnik2,38.47, czujnik3,31.53
czujnik1,37.94, czujnik2,37.59, czujnik3,32.04
czujnik1,38.81, czujnik2,38.45, czujnik3,31.07
czujnik1,38.79, czujnik2,38.52, czujnik3,29.32
czujnik1,26.17, czujnik2,37.62, czujnik3,31.02
czujnik1,37.99, czujnik2,38.37, czujnik3,29.88
czujnik1,29.23, czujnik2,37.70, czujnik3,29.32
czujnik1,28.45, czujnik2,37.23, czujnik3,31.48
czujnik1,31.70, czujnik2,37.59, czujnik3,28.81
czujnik1,25.71, czujnik2,37.50, czujnik3,30.20
czujnik1,26.17, czujnik2,38.06, czujnik3,30.46
czujnik1,25.36, czujnik2,37.60, czujnik3,31.79
czujnik1,26.12, czujnik2,37.60, czujnik3,30.97
czujnik1,26.14, czujnik2,37.07, czujnik3,30.65
czujnik1,26.24, czujnik2,38.06, czujnik3,29.68
czujnik1,26.28, czujnik2,38.10, czujnik3,37.18
czujnik1,28.72, czujnik2,38.10, czujnik3,30.09
czujnik1,27.45, czujnik2,37.96, czujnik3,30.20
czujnik1,26.67, czujnik2,38.06, czujnik3,30.97
czujnik1,26.68, czujnik2,38.08, czujnik3,30.56
czujnik1,26.58, czujnik2,38.10, czujnik3,31.02
czujnik1,27.93, czujnik2,38.86, czujnik3,31.12
czujnik1,27.60, czujnik2,38.49, czujnik3,30.17
czujnik1,28.47, czujnik2,38.95, czujnik3,30.14
czujnik1,26.60, czujnik2,38.06, czujnik3,30.12
czujnik1,26.56, czujnik2,37.52, czujnik3,31.05
