czujnik1,39.10, czujnik2,39.47, czujnik3,38.23
czujnik1,39.98, czujnik2,39.08, czujnik3,37.74
czujnik1,39.57, czujnik2,39.06, czujnik3,37.84
czujnik1,39.49, czujnik2,39.10, czujnik3,37.87
czujnik1,39.13, czujnik2,38.98, czujnik3,37.84
czujnik1,39.47, czujnik2,39.08, czujnik3,37.31
czujnik1,39.52, czujnik2,39.10, czujnik3,37.86
czujnik1,39.47, czujnik2,38.21, czujnik3,37.87
czujnik1,39.54, czujnik2,38.98, czujnik3,37.41
czujnik1,39.59, czujnik2,39.08, czujnik3,37.31
czujnik1,39.54, czujnik2,39.51, czujnik3,37.84
czujnik1,39.51, czujnik2,39.56, czujnik3,37.82
czujnik1,39.52, czujnik2,40.27, czujnik3,37.84
czujnik1,39.61, czujnik2,39.95, czujnik3,38.16
czujnik1,38.72, czujnik2,39.56, czujnik3,37.79
czujnik1,38.98, czujnik2,39.54, czujnik3,37.84
czujnik1,39.13, czujnik2,38.54, czujnik3,37.84
czujnik1,39.59, czujnik2,40.02, czujnik3,37.72
czujnik1,39.57, czujnik2,39.12, czujnik3,37.84
czujnik1,39.05, czujnik2,38.66, czujnik3,37.84
czujnik1,39.97, czujnik2,39.44, czujnik3,38.21
czujnik1,39.56, czujnik2,38.66, czujnik3,37.69
czujnik1,39.20, czujnik2,38.21, czujnik3,37.79
czujnik1,39.05, czujnik2,38.64, czujnik3,37.84
czujnik1,39.59, czujnik2,39.44, czujnik3,37.79
czujnik1,39.10, czujnik2,39.13, czujnik3,37.72
czujnik1,39.57, czujnik2,38.67, czujnik3,37.84
czujnik1,39.03, czujnik2,38.67, czujnik3,37.79
czujnik1,40.36, czujnik2,38.52, czujnik3,37.84
czujnik1,39.54, czujnik2,40.00, czujnik3,37.72
czujnik1,39.97, czujnik2,38.67, czujnik3,37.81
czujnik1,47.72, czujnik2,39.10, czujnik3,37.84
czujnik1,49.66, czujnik2,39.00, czujnik3,37.82
czujnik1,52.19, czujnik2,38.67, czujnik3,37.76
czujnik1,40.00, czujnik2,39.57, czujnik3,37.84
czujnik1,39.49, czujnik2,38.66, czujnik3,37.82
czujnik1,39.49, czujnik2,38.13, czujnik3,37.86
czujnik1,40.36, czujnik2,38.67, czujnik3,37.72
czujnik1,39.57, czujnik2,38.69, czujnik3,37.43
czujnik1,39.54, czujnik2,39.51, czujnik3,37.84
czujnik1,39.59, czujnik2,39.05, czujnik3,37.82
czujnik1,39.59, czujnik2,38.64, czujnik3,37.74
czujnik1,40.46, czujnik2,39.97, czujnik3,37.43
czujnik1,43.57, czujnik2,39.08, czujnik3,37.82
czujnik1,41.14, czujnik2,39.03, czujnik3,37.82
czujnik1,40.82, czujnik2,38.64, czujnik3,37.72
czujnik1,40.44, czujnik2,39.08, czujnik3,38.23
czujnik1,39.51, czujnik2,38.69, czujnik3,37.41
czujnik1,39.15, czujnik2,39.44, czujnik3,37.79
czujnik1,40.37, czujnik2,38.67, czujnik3,37.74
czujnik1,39.59, czujnik2,40.02, czujnik3,37.41
czujnik1,39.08, czujnik2,39.98, czujnik3,37.86
czujnik1,39.54, czujnik2,39.44, czujnik3,37.84
czujnik1,39.59, czujnik2,39.54, czujnik3,37.74
czujnik1,40.00, czujnik2,39.08, czujnik3,37.45
czujnik1,39.49, czujnik2,39.10, czujnik3,37.79
czujnik1,39.54, czujnik2,39.91, czujnik3,37.82
czujnik1,39.56, czujnik2,38.64, czujnik3,37.77
czujnik1,41.99, czujnik2,39.51, czujnik3,37.82
czujnik1,45.20, czujnik2,39.10, czujnik3,37.82
czujnik1,40.44, czujnik2,39.42, czujnik3,37.43
czujnik1,39.59, czujnik2,38.66, czujnik3,37.33
czujnik1,39.13, czujnik2,40.36, czujnik3,37.84
czujnik1,39.86, czujnik2,39.52, czujnik3,37.79
czujnik1,39.59, czujnik2,38.55, czujnik3,37.84
czujnik1,40.03, czujnik2,38.66, czujnik3,37.31
czujnik1,39.57, czujnik2,39.98, czujnik3,37.84
czujnik1,39.01, czujnik2,40.87, czujnik3,37.84

