czujnik1,9.46, czujnik2,40.20, czujnik3,16.22
czujnik1,9.49, czujnik2,39.29, czujnik3,14.59
czujnik1,9.91, czujnik2,39.32, czujnik3,13.84
czujnik1,9.81, czujnik2,40.19, czujnik3,39.39
czujnik1,9.80, czujnik2,39.20, czujnik3,14.69
czujnik1,9.91, czujnik2,39.73, czujnik3,38.86
czujnik1,9.91, czujnik2,39.74, czujnik3,17.06
czujnik1,9.81, czujnik2,39.27, czujnik3,38.96
czujnik1,9.81, czujnik2,39.20, czujnik3,15.92
czujnik1,9.49, czujnik2,39.71, czujnik3,38.86
czujnik1,9.91, czujnik2,39.74, czujnik3,39.32
czujnik1,9.80, czujnik2,39.30, czujnik3,16.63
czujnik1,9.80, czujnik2,39.15, czujnik3,39.34
czujnik1,9.91, czujnik2,39.76, czujnik3,39.25
czujnik1,9.81, czujnik2,39.76, czujnik3,14.95
czujnik1,9.81, czujnik2,39.61, czujnik3,14.95
czujnik1,9.81, czujnik2,39.30, czujnik3,15.00
czujnik1,9.91, czujnik2,39.76, czujnik3,14.30
czujnik1,9.81, czujnik2,39.27, czujnik3,14.95
czujnik1,9.80, czujnik2,39.66, czujnik3,16.63
czujnik1,9.91, czujnik2,39.27, czujnik3,15.36
czujnik1,9.91, czujnik2,39.76, czujnik3,15.82
czujnik1,9.81, czujnik2,39.78, czujnik3,14.54
czujnik1,9.80, czujnik2,39.20, czujnik3,15.87
czujnik1,9.91, czujnik2,39.25, czujnik3,39.29
czujnik1,9.91, czujnik2,39.76, czujnik3,13.44
czujnik1,9.80, czujnik2,39.32, czujnik3,38.96
czujnik1,9.80, czujnik2,39.66, czujnik3,38.96
czujnik1,9.90, czujnik2,39.80, czujnik3,38.86
czujnik1,9.81, czujnik2,38.86, czujnik3,38.96
czujnik1,9.81, czujnik2,40.10, czujnik3,38.96
czujnik1,9.81, czujnik2,40.09, czujnik3,39.27
czujnik1,9.91, czujnik2,39.78, czujnik3,38.96
czujnik1,9.81, czujnik2,39.34, czujnik3,38.98
czujnik1,9.39, czujnik2,39.68, czujnik3,13.95
czujnik1,9.49, czujnik2,38.83, czujnik3,39.29
czujnik1,9.91, czujnik2,39.29, czujnik3,39.32
czujnik1,9.80, czujnik2,39.29, czujnik3,14.30
czujnik1,9.81, czujnik2,39.17, czujnik3,15.82
czujnik1,10.36, czujnik2,40.19, czujnik3,13.44
czujnik1,9.90, czujnik2,39.27, czujnik3,38.96
czujnik1,10.26, czujnik2,39.76, czujnik3,15.78
czujnik1,9.80, czujnik2,39.22, czujnik3,14.37
czujnik1,9.91, czujnik2,39.78, czujnik3,16.19
czujnik1,9.91, czujnik2,39.30, czujnik3,13.84
czujnik1,9.81, czujnik2,39.27, czujnik3,14.95
czujnik1,9.81, czujnik2,13.13, czujnik3,15.83
czujnik1,9.91, czujnik2,39.27, czujnik3,14.52
czujnik1,9.80, czujnik2,39.74, czujnik3,14.54
czujnik1,9.81, czujnik2,39.63, czujnik3,14.27
czujnik1,10.26, czujnik2,40.09, czujnik3,13.03
czujnik1,10.32, czujnik2,39.27, czujnik3,13.84
