czujnik1,39.57, czujnik2,39.30, czujnik3,38.93
czujnik1,39.27, czujnik2,40.24, czujnik3,39.27
czujnik1,40.10, czujnik2,39.74, czujnik3,39.37
czujnik1,39.13, czujnik2,39.74, czujnik3,38.96
czujnik1,40.12, czujnik2,39.64, czujnik3,38.96
czujnik1,39.27, czujnik2,39.78, czujnik3,39.27
czujnik1,40.10, czujnik2,39.76, czujnik3,38.91
czujnik1,39.17, czujnik2,39.29, czujnik3,39.37
czujnik1,39.69, czujnik2,39.64, czujnik3,38.95
czujnik1,39.29, czujnik2,40.66, czujnik3,38.81
czujnik1,39.73, czujnik2,39.27, czujnik3,39.32
czujnik1,39.56, czujnik2,39.32, czujnik3,38.95
czujnik1,39.69, czujnik2,39.64, czujnik3,39.32
