czujnik1,27.91, czujnik2,37.89, czujnik3,26.80
czujnik1,28.55, czujnik2,29.30, czujnik3,27.74
czujnik1,29.01, czujnik2,29.74, czujnik3,27.21
czujnik1,28.69, czujnik2,37.60, czujnik3,27.21
czujnik1,28.61, czujnik2,30.32, czujnik3,27.35
czujnik1,28.15, czujnik2,37.48, czujnik3,26.89
czujnik1,28.62, czujnik2,30.22, czujnik3,26.39
czujnik1,28.25, czujnik2,37.64, czujnik3,27.24
czujnik1,29.46, czujnik2,32.65, czujnik3,26.92
czujnik1,29.03, czujnik2,30.68, czujnik3,26.90
czujnik1,28.28, czujnik2,38.03, czujnik3,28.54
czujnik1,28.30, czujnik2,38.04, czujnik3,27.26
czujnik1,29.08, czujnik2,29.97, czujnik3,26.50
czujnik1,28.66, czujnik2,29.46, czujnik3,28.74
czujnik1,28.66, czujnik2,28.59, czujnik3,28.23
czujnik1,29.63, czujnik2,29.05, czujnik3,27.79
czujnik1,28.25, czujnik2,29.15, czujnik3,27.45
czujnik1,29.52, czujnik2,29.05, czujnik3,28.33
czujnik1,32.36, czujnik2,29.10, czujnik3,28.23
czujnik1,28.79, czujnik2,28.67, czujnik3,28.27
czujnik1,29.57, czujnik2,28.78, czujnik3,28.28
czujnik1,30.39, czujnik2,28.64, czujnik3,27.50
czujnik1,29.18, czujnik2,28.27, czujnik3,27.86
czujnik1,31.41, czujnik2,28.30, czujnik3,28.33
czujnik1,28.72, czujnik2,28.38, czujnik3,28.03
czujnik1,30.05, czujnik2,28.28, czujnik3,27.59
czujnik1,30.03, czujnik2,27.87, czujnik3,27.06
czujnik1,31.84, czujnik2,29.15, czujnik3,27.98
czujnik1,29.57, czujnik2,28.84, czujnik3,27.62
czujnik1,37.57, czujnik2,28.69, czujnik3,27.18
czujnik1,30.87, czujnik2,29.12, czujnik3,27.11
czujnik1,37.59, czujnik2,29.10, czujnik3,27.59
czujnik1,37.52, czujnik2,30.90, czujnik3,26.75
czujnik1,35.83, czujnik2,29.15, czujnik3,26.73
czujnik1,36.75, czujnik2,28.74, czujnik3,26.70
czujnik1,37.55, czujnik2,28.72, czujnik3,26.68
czujnik1,30.44, czujnik2,29.23, czujnik3,27.26
czujnik1,30.46, czujnik2,29.15, czujnik3,26.80
czujnik1,36.80, czujnik2,29.17, czujnik3,26.70
czujnik1,37.16, czujnik2,28.33, czujnik3,26.70
czujnik1,38.32, czujnik2,28.42, czujnik3,27.26
czujnik1,37.60, czujnik2,28.33, czujnik3,26.80
czujnik1,37.16, czujnik2,28.74, czujnik3,26.70
czujnik1,36.39, czujnik2,28.72, czujnik3,26.73
czujnik1,37.89, czujnik2,28.42, czujnik3,26.85
czujnik1,36.82, czujnik2,27.91, czujnik3,26.85
czujnik1,36.80, czujnik2,28.33, czujnik3,26.72
czujnik1,35.07, czujnik2,30.83, czujnik3,26.75
czujnik1,37.93, czujnik2,28.84, czujnik3,26.45
czujnik1,37.64, czujnik2,28.76, czujnik3,26.45
czujnik1,38.08, czujnik2,28.74, czujnik3,26.34
czujnik1,35.17, czujnik2,28.37, czujnik3,26.34
czujnik1,32.72, czujnik2,28.49, czujnik3,26.45
czujnik1,38.45, czujnik2,28.37, czujnik3,26.85
