czujnik1,39.12, czujnik2,38.25, czujnik3,21.87
czujnik1,40.02, czujnik2,23.72, czujnik3,23.67
czujnik1,39.98, czujnik2,23.83, czujnik3,21.87
czujnik1,39.56, czujnik2,22.98, czujnik3,24.39
czujnik1,39.51, czujnik2,24.20, czujnik3,24.91
czujnik1,40.00, czujnik2,24.54, czujnik3,23.67
czujnik1,40.34, czujnik2,24.49, czujnik3,21.82
czujnik1,39.54, czujnik2,25.88, czujnik3,23.98
czujnik1,40.20, czujnik2,25.05, czujnik3,23.62
czujnik1,40.39, czujnik2,25.82, czujnik3,22.81
czujnik1,39.98, czujnik2,25.41, czujnik3,38.16
czujnik1,40.44, czujnik2,25.97, czujnik3,38.25
czujnik1,39.83, czujnik2,24.64, czujnik3,38.27
czujnik1,39.61, czujnik2,25.00, czujnik3,38.25
czujnik1,39.91, czujnik2,24.18, czujnik3,25.31
czujnik1,40.46, czujnik2,24.69, czujnik3,23.67
czujnik1,39.88, czujnik2,24.25, czujnik3,23.72
czujnik1,43.89, czujnik2,23.33, czujnik3,38.25
czujnik1,39.52, czujnik2,27.09, czujnik3,25.36
czujnik1,39.54, czujnik2,24.74, czujnik3,24.44
czujnik1,40.75, czujnik2,25.97, czujnik3,38.27
czujnik1,40.39, czujnik2,26.33, czujnik3,26.28
czujnik1,42.79, czujnik2,38.66, czujnik3,38.11
czujnik1,43.61, czujnik2,26.80, czujnik3,24.46
czujnik1,39.85, czujnik2,24.69, czujnik3,24.13
czujnik1,43.55, czujnik2,23.74, czujnik3,24.13
czujnik1,43.66, czujnik2,23.89, czujnik3,23.62
czujnik1,39.91, czujnik2,24.29, czujnik3,22.43
