czujnik1,39.15, czujnik2,38.81, czujnik3,39.18
czujnik1,13.13, czujnik2,40.15, czujnik3,38.78
czujnik1,12.81, czujnik2,39.18, czujnik3,38.89
czujnik1,13.08, czujnik2,39.66, czujnik3,38.88
czujnik1,13.08, czujnik2,39.56, czujnik3,38.47
czujnik1,39.64, czujnik2,40.14, czujnik3,38.79
czujnik1,39.59, czujnik2,40.60, czujnik3,39.29
czujnik1,39.10, czujnik2,39.64, czujnik3,38.44
czujnik1,39.59, czujnik2,39.59, czujnik3,38.49
czujnik1,39.59, czujnik2,39.66, czujnik3,39.18
czujnik1,39.20, czujnik2,39.25, czujnik3,38.86
czujnik1,39.10, czujnik2,39.25, czujnik3,39.29
czujnik1,38.78, czujnik2,39.66, czujnik3,38.83
czujnik1,39.18, czujnik2,20.27, czujnik3,38.76
czujnik1,39.18, czujnik2,39.23, czujnik3,38.88
czujnik1,39.08, czujnik2,39.69, czujnik3,39.25
czujnik1,39.13, czujnik2,19.03, czujnik3,39.29
czujnik1,39.57, czujnik2,40.10, czujnik3,38.76
czujnik1,39.13, czujnik2,40.14, czujnik3,39.30
czujnik1,39.51, czujnik2,39.22, czujnik3,38.83
czujnik1,39.18, czujnik2,19.37, czujnik3,39.23
czujnik1,39.57, czujnik2,39.25, czujnik3,38.79
czujnik1,39.13, czujnik2,19.37, czujnik3,38.45
czujnik1,39.05, czujnik2,18.55, czujnik3,38.84
czujnik1,39.18, czujnik2,17.69, czujnik3,39.34
czujnik1,39.18, czujnik2,39.25, czujnik3,39.18
czujnik1,39.54, czujnik2,39.20, czujnik3,38.47
czujnik1,39.51, czujnik2,38.79, czujnik3,39.29
czujnik1,39.59, czujnik2,39.15, czujnik3,38.88
czujnik1,39.20, czujnik2,39.68, czujnik3,38.79
czujnik1,39.17, czujnik2,39.25, czujnik3,38.89
czujnik1,39.10, czujnik2,38.79, czujnik3,39.25
czujnik1,39.18, czujnik2,39.15, czujnik3,38.89
czujnik1,39.18, czujnik2,40.15, czujnik3,38.78
czujnik1,39.18, czujnik2,39.73, czujnik3,39.34
czujnik1,38.67, czujnik2,39.73, czujnik3,39.34
czujnik1,40.05, czujnik2,39.12, czujnik3,39.34
czujnik1,38.76, czujnik2,39.25, czujnik3,39.17
czujnik1,39.18, czujnik2,40.14, czujnik3,39.29
czujnik1,39.47, czujnik2,39.23, czujnik3,38.88
czujnik1,39.18, czujnik2,39.12, czujnik3,38.88
czujnik1,38.76, czujnik2,39.69, czujnik3,38.81
czujnik1,39.18, czujnik2,40.17, czujnik3,38.88
czujnik1,38.67, czujnik2,39.20, czujnik3,38.88
czujnik1,39.17, czujnik2,39.17, czujnik3,38.88
czujnik1,38.74, czujnik2,39.22, czujnik3,38.78
czujnik1,39.18, czujnik2,39.22, czujnik3,38.86
czujnik1,39.47, czujnik2,38.76, czujnik3,38.83
czujnik1,14.56, czujnik2,40.49, czujnik3,38.86
czujnik1,15.34, czujnik2,40.12, czujnik3,38.37
czujnik1,15.03, czujnik2,39.22, czujnik3,38.45
czujnik1,14.93, czujnik2,39.20, czujnik3,39.29
czujnik1,15.34, czujnik2,39.56, czujnik3,38.83
czujnik1,14.51, czujnik2,39.68, czujnik3,39.17
czujnik1,14.63, czujnik2,39.22, czujnik3,38.88
czujnik1,15.27, czujnik2,39.20, czujnik3,38.84
czujnik1,39.59, czujnik2,39.56, czujnik3,38.88
czujnik1,14.52, czujnik2,40.14, czujnik3,38.78
czujnik1,39.61, czujnik2,38.81, czujnik3,38.88
czujnik1,39.08, czujnik2,39.69, czujnik3,38.83
