czujnik1,26.62, czujnik2,25.24, czujnik3,27.13
czujnik1,26.34, czujnik2,26.80, czujnik3,25.48
czujnik1,26.48, czujnik2,27.21, czujnik3,25.37
czujnik1,26.02, czujnik2,27.26, czujnik3,25.82
czujnik1,25.92, czujnik2,26.85, czujnik3,25.46
czujnik1,26.34, czujnik2,32.30, czujnik3,25.00
czujnik1,26.43, czujnik2,26.31, czujnik3,25.82
czujnik1,26.39, czujnik2,26.41, czujnik3,25.41
czujnik1,25.97, czujnik2,26.50, czujnik3,25.51
czujnik1,26.33, czujnik2,26.80, czujnik3,25.53
czujnik1,26.45, czujnik2,27.26, czujnik3,25.83
czujnik1,26.45, czujnik2,32.28, czujnik3,25.41
czujnik1,26.34, czujnik2,26.85, czujnik3,25.48
czujnik1,26.41, czujnik2,26.39, czujnik3,25.94
czujnik1,26.48, czujnik2,26.36, czujnik3,25.85
czujnik1,26.43, czujnik2,33.57, czujnik3,25.41
czujnik1,26.36, czujnik2,27.31, czujnik3,25.51
czujnik1,25.99, czujnik2,28.03, czujnik3,25.51
czujnik1,26.50, czujnik2,28.08, czujnik3,25.41
czujnik1,26.09, czujnik2,31.14, czujnik3,25.44
czujnik1,25.99, czujnik2,31.31, czujnik3,25.10
czujnik1,25.97, czujnik2,29.88, czujnik3,25.56
czujnik1,26.50, czujnik2,30.75, czujnik3,24.98
czujnik1,26.07, czujnik2,30.75, czujnik3,25.05
czujnik1,25.97, czujnik2,29.68, czujnik3,25.14
czujnik1,25.95, czujnik2,30.80, czujnik3,25.15
czujnik1,26.05, czujnik2,27.94, czujnik3,25.05
czujnik1,25.70, czujnik2,28.76, czujnik3,25.05
czujnik1,26.02, czujnik2,28.44, czujnik3,25.15
czujnik1,25.58, czujnik2,28.32, czujnik3,25.15
czujnik1,26.09, czujnik2,28.33, czujnik3,25.03
czujnik1,26.07, czujnik2,27.62, czujnik3,25.07
czujnik1,25.97, czujnik2,27.64, czujnik3,25.14
czujnik1,25.97, czujnik2,29.57, czujnik3,25.15
czujnik1,26.07, czujnik2,27.93, czujnik3,25.12
czujnik1,26.07, czujnik2,27.64, czujnik3,25.10
czujnik1,26.02, czujnik2,28.44, czujnik3,25.61
czujnik1,25.97, czujnik2,27.94, czujnik3,25.15
czujnik1,26.07, czujnik2,28.76, czujnik3,25.05
czujnik1,25.68, czujnik2,29.13, czujnik3,25.09
czujnik1,25.97, czujnik2,28.81, czujnik3,25.15
czujnik1,25.56, czujnik2,28.76, czujnik3,25.14
czujnik1,25.66, czujnik2,29.57, czujnik3,25.05
czujnik1,26.50, czujnik2,29.56, czujnik3,25.46
czujnik1,25.97, czujnik2,29.27, czujnik3,25.15
czujnik1,25.56, czujnik2,28.33, czujnik3,25.15
czujnik1,26.11, czujnik2,29.52, czujnik3,25.48
czujnik1,26.53, czujnik2,29.54, czujnik3,25.05
czujnik1,26.02, czujnik2,29.64, czujnik3,25.63
czujnik1,26.43, czujnik2,28.71, czujnik3,25.22
czujnik1,26.12, czujnik2,27.81, czujnik3,25.46
czujnik1,26.14, czujnik2,29.97, czujnik3,25.07
czujnik1,26.04, czujnik2,28.84, czujnik3,25.56
czujnik1,26.43, czujnik2,29.57, czujnik3,25.58
