czujnik1,19.08, czujnik2,19.39, czujnik3,18.72
czujnik1,18.71, czujnik2,20.22, czujnik3,20.02
czujnik1,19.15, czujnik2,21.02, czujnik3,22.69
czujnik1,19.15, czujnik2,20.92, czujnik3,21.29
czujnik1,20.03, czujnik2,20.63, czujnik3,22.06
czujnik1,19.17, czujnik2,20.61, czujnik3,22.24
czujnik1,19.17, czujnik2,21.02, czujnik3,20.44
czujnik1,18.71, czujnik2,20.48, czujnik3,19.97
czujnik1,19.13, czujnik2,20.58, czujnik3,21.22
czujnik1,19.13, czujnik2,21.43, czujnik3,20.85
czujnik1,19.90, czujnik2,20.58, czujnik3,19.56
czujnik1,18.67, czujnik2,20.46, czujnik3,19.56
czujnik1,18.71, czujnik2,21.02, czujnik3,19.56
czujnik1,19.13, czujnik2,20.56, czujnik3,22.64
czujnik1,19.13, czujnik2,21.02, czujnik3,19.56
czujnik1,18.71, czujnik2,20.07, czujnik3,20.43
czujnik1,19.17, czujnik2,20.58, czujnik3,19.88
czujnik1,19.17, czujnik2,21.45, czujnik3,20.85
czujnik1,19.17, czujnik2,20.12, czujnik3,19.15
czujnik1,18.71, czujnik2,20.82, czujnik3,18.67
czujnik1,18.71, czujnik2,20.10, czujnik3,18.67
czujnik1,18.71, czujnik2,20.10, czujnik3,18.69
czujnik1,18.67, czujnik2,20.10, czujnik3,19.15
czujnik1,18.72, czujnik2,20.39, czujnik3,18.67
czujnik1,18.71, czujnik2,20.97, czujnik3,18.69
czujnik1,18.72, czujnik2,20.56, czujnik3,19.10
czujnik1,19.17, czujnik2,20.97, czujnik3,19.91
czujnik1,18.78, czujnik2,20.87, czujnik3,22.48
czujnik1,19.18, czujnik2,20.97, czujnik3,35.22
czujnik1,18.76, czujnik2,21.02, czujnik3,22.07
czujnik1,19.18, czujnik2,20.56, czujnik3,20.80
czujnik1,18.76, czujnik2,20.87, czujnik3,20.37
czujnik1,18.76, czujnik2,20.05, czujnik3,21.14
czujnik1,18.76, czujnik2,19.64, czujnik3,21.26
czujnik1,18.78, czujnik2,20.49, czujnik3,20.39
czujnik1,18.78, czujnik2,20.87, czujnik3,23.40
czujnik1,18.71, czujnik2,20.51, czujnik3,22.52
czujnik1,19.17, czujnik2,20.61, czujnik3,31.19
czujnik1,19.18, czujnik2,20.51, czujnik3,32.19
czujnik1,18.27, czujnik2,19.95, czujnik3,30.75
czujnik1,18.25, czujnik2,20.51, czujnik3,19.81
czujnik1,18.72, czujnik2,20.92, czujnik3,19.15
czujnik1,18.71, czujnik2,20.05, czujnik3,19.59
czujnik1,18.76, czujnik2,19.95, czujnik3,19.97
czujnik1,19.18, czujnik2,20.51, czujnik3,19.81
czujnik1,18.79, czujnik2,20.10, czujnik3,21.29
czujnik1,18.76, czujnik2,20.10, czujnik3,22.13
czujnik1,19.22, czujnik2,20.00, czujnik3,20.37
czujnik1,19.22, czujnik2,20.10, czujnik3,21.14
czujnik1,18.76, czujnik2,20.97, czujnik3,21.67
