czujnik1,18.13, czujnik2,9.00, czujnik3,38.47
czujnik1,11.94, czujnik2,40.12, czujnik3,38.37
czujnik1,12.06, czujnik2,9.81, czujnik3,38.47
czujnik1,11.96, czujnik2,112.19, czujnik3,38.91
czujnik1,11.09, czujnik2,11.85, czujnik3,38.88
czujnik1,11.50, czujnik2,9.30, czujnik3,38.78
czujnik1,10.78, czujnik2,2241.41, czujnik3,38.86
czujnik1,11.21, czujnik2,40.12, czujnik3,38.86
czujnik1,11.09, czujnik2,11.72, czujnik3,38.47
czujnik1,10.54, czujnik2,10.44, czujnik3,38.74
czujnik1,11.92, czujnik2,41.28, czujnik3,38.33
czujnik1,11.41, czujnik2,41.41, czujnik3,38.47
czujnik1,11.96, czujnik2,11.96, czujnik3,38.91
czujnik1,11.09, czujnik2,40.85, czujnik3,38.47
czujnik1,13.23, czujnik2,9.30, czujnik3,38.76
czujnik1,11.63, czujnik2,11.45, czujnik3,38.88
czujnik1,11.53, czujnik2,40.54, czujnik3,38.91
czujnik1,10.66, czujnik2,11.45, czujnik3,38.86
czujnik1,11.55, czujnik2,10.17, czujnik3,38.35
czujnik1,11.63, czujnik2,12.31, czujnik3,38.83
czujnik1,11.96, czujnik2,10.27, czujnik3,38.47
czujnik1,11.55, czujnik2,9.76, czujnik3,38.47
czujnik1,10.37, czujnik2,12.36, czujnik3,38.37
czujnik1,11.24, czujnik2,11.14, czujnik3,38.86
czujnik1,11.55, czujnik2,9.86, czujnik3,38.88
czujnik1,12.81, czujnik2,10.17, czujnik3,38.86
czujnik1,11.22, czujnik2,9.76, czujnik3,38.79
czujnik1,10.37, czujnik2,9.86, czujnik3,38.88
czujnik1,11.97, czujnik2,9.00, czujnik3,38.86
czujnik1,11.14, czujnik2,11.50, czujnik3,38.86
czujnik1,10.37, czujnik2,9.76, czujnik3,38.81
czujnik1,11.24, czujnik2,10.32, czujnik3,38.49
czujnik1,11.14, czujnik2,9.46, czujnik3,38.91
czujnik1,11.14, czujnik2,11.96, czujnik3,38.47
czujnik1,11.24, czujnik2,10.22, czujnik3,38.42
czujnik1,11.22, czujnik2,9.46, czujnik3,38.93
czujnik1,10.73, czujnik2,9.37, czujnik3,38.47
czujnik1,11.12, czujnik2,10.22, czujnik3,38.78
czujnik1,10.83, czujnik2,9.35, czujnik3,38.47
czujnik1,11.99, czujnik2,10.32, czujnik3,38.89
czujnik1,9.86, czujnik2,9.35, czujnik3,38.88
