czujnik1,40.34, czujnik2,23.32, czujnik3,19.13
czujnik1,39.63, czujnik2,39.00, czujnik3,20.39
czujnik1,43.64, czujnik2,40.00, czujnik3,19.56
czujnik1,45.73, czujnik2,38.66, czujnik3,19.97
czujnik1,39.00, czujnik2,39.56, czujnik3,20.37
czujnik1,39.57, czujnik2,39.05, czujnik3,20.37
czujnik1,39.52, czujnik2,38.66, czujnik3,19.51
czujnik1,39.15, czujnik2,40.44, czujnik3,19.90
czujnik1,39.52, czujnik2,39.12, czujnik3,19.91
czujnik1,41.12, czujnik2,38.61, czujnik3,19.51
czujnik1,41.19, czujnik2,38.25, czujnik3,19.51
czujnik1,40.02, czujnik2,38.71, czujnik3,19.51
czujnik1,40.34, czujnik2,38.67, czujnik3,20.37
czujnik1,39.18, czujnik2,38.61, czujnik3,20.39
czujnik1,40.02, czujnik2,39.12, czujnik3,20.68
czujnik1,40.00, czujnik2,38.72, czujnik3,19.51
czujnik1,39.39, czujnik2,39.12, czujnik3,19.51
czujnik1,39.61, czujnik2,39.01, czujnik3,19.93
czujnik1,39.56, czujnik2,38.67, czujnik3,19.51
czujnik1,39.56, czujnik2,38.66, czujnik3,19.91
czujnik1,39.44, czujnik2,38.20, czujnik3,19.51
czujnik1,39.98, czujnik2,38.55, czujnik3,19.10
czujnik1,44.06, czujnik2,38.69, czujnik3,19.51
czujnik1,39.15, czujnik2,38.66, czujnik3,19.91
czujnik1,40.26, czujnik2,39.15, czujnik3,19.10
czujnik1,39.59, czujnik2,38.55, czujnik3,19.91
