czujnik1,39.17, czujnik2,37.89, czujnik3,37.99
czujnik1,38.35, czujnik2,28.28, czujnik3,37.59
czujnik1,37.84, czujnik2,37.59, czujnik3,37.57
czujnik1,38.35, czujnik2,38.35, czujnik3,38.01
czujnik1,38.74, czujnik2,38.47, czujnik3,37.52
czujnik1,38.79, czujnik2,38.01, czujnik3,37.96
czujnik1,38.27, czujnik2,38.04, czujnik3,37.60
czujnik1,38.35, czujnik2,37.89, czujnik3,37.64
czujnik1,38.40, czujnik2,37.53, czujnik3,37.52
czujnik1,38.32, czujnik2,28.59, czujnik3,37.60
czujnik1,37.84, czujnik2,37.99, czujnik3,38.06
czujnik1,37.94, czujnik2,37.47, czujnik3,37.60
czujnik1,37.91, czujnik2,28.06, czujnik3,37.50
czujnik1,37.94, czujnik2,29.76, czujnik3,37.59
czujnik1,37.79, czujnik2,26.84, czujnik3,37.59
czujnik1,37.89, czujnik2,27.98, czujnik3,37.59
czujnik1,38.32, czujnik2,27.14, czujnik3,37.91
czujnik1,38.37, czujnik2,37.21, czujnik3,37.64
czujnik1,37.86, czujnik2,27.70, czujnik3,37.60
czujnik1,37.94, czujnik2,27.60, czujnik3,37.99
czujnik1,37.89, czujnik2,28.47, czujnik3,37.53
czujnik1,38.35, czujnik2,27.28, czujnik3,37.59
czujnik1,37.84, czujnik2,27.26, czujnik3,37.59
czujnik1,37.89, czujnik2,27.60, czujnik3,37.60
