czujnik1,39.54, czujnik2,8.95, czujnik3,38.95
czujnik1,14.54, czujnik2,8.54, czujnik3,10.56
czujnik1,39.57, czujnik2,10.07, czujnik3,9.85
czujnik1,39.66, czujnik2,8.79, czujnik3,9.29
czujnik1,9.44, czujnik2,13.28, czujnik3,8.88
czujnik1,40.37, czujnik2,9.71, czujnik3,9.39
czujnik1,10.61, czujnik2,9.97, czujnik3,8.98
czujnik1,10.71, czujnik2,8.74, czujnik3,8.83
czujnik1,39.63, czujnik2,9.25, czujnik3,9.29
czujnik1,9.34, czujnik2,8.76, czujnik3,9.44
czujnik1,9.74, czujnik2,8.74, czujnik3,10.10
czujnik1,40.05, czujnik2,9.27, czujnik3,8.88
czujnik1,40.80, czujnik2,11.34, czujnik3,8.98
czujnik1,41.22, czujnik2,8.81, czujnik3,9.39
czujnik1,9.44, czujnik2,8.38, czujnik3,9.29
czujnik1,39.63, czujnik2,9.30, czujnik3,9.74
czujnik1,43.72, czujnik2,9.71, czujnik3,10.26
czujnik1,11.07, czujnik2,8.38, czujnik3,9.78
czujnik1,11.60, czujnik2,9.61, czujnik3,9.74
czujnik1,40.78, czujnik2,8.89, czujnik3,38.96
czujnik1,11.07, czujnik2,9.66, czujnik3,38.91
czujnik1,10.26, czujnik2,10.48, czujnik3,11.02
czujnik1,11.17, czujnik2,9.35, czujnik3,10.56
czujnik1,17.30, czujnik2,8.95, czujnik3,11.45
czujnik1,40.07, czujnik2,10.49, czujnik3,10.27
czujnik1,39.66, czujnik2,8.84, czujnik3,11.02
czujnik1,40.07, czujnik2,8.95, czujnik3,10.15
czujnik1,39.52, czujnik2,10.19, czujnik3,10.66
czujnik1,14.49, czujnik2,10.07, czujnik3,9.85
czujnik1,10.36, czujnik2,12.98, czujnik3,10.61
czujnik1,42.57, czujnik2,11.00, czujnik3,11.04
czujnik1,39.98, czujnik2,9.76, czujnik3,10.71
czujnik1,11.07, czujnik2,10.09, czujnik3,10.71
czujnik1,15.65, czujnik2,9.25, czujnik3,38.84
czujnik1,10.36, czujnik2,11.00, czujnik3,12.26
czujnik1,39.56, czujnik2,9.35, czujnik3,38.96
